Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2023-07-28,URRA1,Caribe,83.83,308520000.0,488380000.0,63.17212007043696,27.339691,-0.41594315,-0.29651642,1011.1853,24.381012,1.12,0.5335808,0.087976456,0.015437603,0.4915033,0.5108138
2023-07-29,URRA1,Caribe,82.99,284060000.0,488380000.0,58.16372496826242,27.755463,0.54221725,-0.20862961,1010.77716,24.43396,1.12,0.19586086,0.08201599,0.011742115,0.49963626,0.58096975
2023-07-30,URRA1,Caribe,82.46,329160000.0,488380000.0,67.39833736025226,27.97696,0.6482277,-0.02973175,1010.54126,24.497711,1.12,0.7107258,0.111460686,0.035881996,0.49360865,0.64890915
2023-07-31,URRA1,Caribe,82.91,465550000.0,488380000.0,95.32536139891069,26.303314,0.893631,0.1828804,1011.58014,24.380371,1.12,0.2373457,0.080525875,0.012636185,0.49621233,0.9121522
2023-08-01,URRA1,Caribe,83.52000000000001,474370000.0,452160000.0,104.9119780608634,27.21231,0.062129974,0.13083649,1012.3745,24.319397,1.37,0.032901764,0.067830086,0.00071525574,0.48818886,0.14483894
2023-08-02,URRA1,Caribe,84.94,586660000.0,452160000.0,129.7461075725407,27.253876,-0.58460236,-0.47716904,1012.8864,24.615234,1.37,0.0551939,0.07021427,0.002682209,0.48711234,0.75461924
2023-08-03,URRA1,Caribe,85.11,481310000.0,452160000.0,106.4468329794763,27.3909,-0.5499306,-0.63523483,1011.83044,24.665863,1.37,0.33152103,0.07611513,0.008881092,0.49089193,0.8402065
2023-08-04,URRA1,Caribe,84.54,397670000.0,452160000.0,87.94895612172682,27.996674,-0.45074463,-0.22312164,1010.7981,24.808197,1.37,0.059366226,0.06914139,0.002503395,0.4838932,0.5029453
2023-08-05,URRA1,Caribe,84.44,429600000.0,452160000.0,95.01061571125264,28.062897,-0.16945267,-0.23223495,1009.9978,24.81659,1.37,0.29814243,0.073730946,0.007987022,0.4760812,0.2874844
2023-08-06,URRA1,Caribe,84.05,389120000.0,452160000.0,86.05803255484784,27.550446,0.57030106,0.09505844,1010.6028,24.765411,1.37,0.7798672,0.09167194,0.026464462,0.4907953,0.578169
2023-08-07,URRA1,Caribe,83.21,328070000.0,452160000.0,72.55617480537863,27.540619,0.6341362,0.57681656,1012.2486,24.625702,1.37,0.703454,0.1885891,0.041127205,0.49893782,0.8572316
2023-08-08,URRA1,Caribe,82.91,400710000.0,452160000.0,88.62128450106157,28.158295,0.62371826,-0.3500328,1012.22235,24.457825,1.37,0.078201294,0.073194504,0.0015497208,0.4867824,0.71522546
2023-08-09,URRA1,Caribe,81.94,310660000.0,452160000.0,68.70576786978062,26.883514,0.6481247,-0.06957626,1011.96954,24.34375,1.37,0.47266483,0.08863211,0.011086464,0.48374075,0.6518485
2023-08-10,URRA1,Caribe,81.10000000000001,328750000.0,452160000.0,72.70656404812456,26.669464,-0.15668869,0.062351227,1011.46954,24.279938,1.37,0.08451939,0.08225441,0.0013709068,0.48716453,0.16863872
2023-08-11,URRA1,Caribe,80.82000000000001,409100000.0,452160000.0,90.47682236376504,26.733734,-0.40712357,0.461071,1010.8822,24.173737,1.37,1.0685921,0.11968613,0.03761053,0.5023574,0.6150903
2023-08-12,URRA1,Caribe,81.94,474510000.0,452160000.0,104.94294055201698,27.061554,0.39229584,0.27366257,1010.247,24.083282,1.37,0.051617622,0.09214878,0.0014901161,0.4880385,0.47831705
2023-08-13,URRA1,Caribe,80.91000000000001,323490000.0,452160000.0,71.54325902335457,26.812714,0.7729187,-0.10695648,1009.90454,24.26007,1.37,0.08404255,0.10514259,0.0038146973,0.48463982,0.7802839
2023-08-14,URRA1,Caribe,79.63,289630000.0,452160000.0,64.05475937721161,26.640656,0.71354675,0.10746765,1010.4422,24.358643,1.37,0.032782555,0.11062622,0.00059604645,0.48366335,0.7215942
2023-08-15,URRA1,Caribe,79.06,372600000.0,452160000.0,82.40445859872611,26.398712,0.64870834,-0.29176712,1010.7536,24.539764,1.37,0.053167343,0.11616945,0.0011324883,0.4866397,0.71130204
2023-08-16,URRA1,Caribe,79.45,498210000.0,452160000.0,110.18444798301483,26.831696,0.5537262,0.07814789,1010.4822,24.88382,1.37,0.28896332,0.12254715,0.0056028366,0.4846408,0.5592135
2023-08-17,URRA1,Caribe,80.02,528060000.0,452160000.0,116.78609341825904,27.444855,0.5696335,0.205719,1010.4358,24.7742,1.37,0.1206398,0.12135506,0.0028014183,0.48829755,0.6056423
2023-08-18,URRA1,Caribe,80.01,444660000.0,452160000.0,98.34129511677284,27.242096,0.27666855,-0.21231079,1009.83826,24.660248,1.37,0.09894371,0.11944771,0.00166893,0.4783941,0.34874254
2023-08-19,URRA1,Caribe,79.44,364580000.0,452160000.0,80.63075017692853,27.023468,0.53043365,-0.24121094,1008.90924,24.537231,1.37,1.4131069,0.5952716,0.47940016,0.4885907,0.5827028
2023-08-20,URRA1,Caribe,78.67,341240000.0,452160000.0,75.46886058032555,27.380157,1.2813797,0.5341835,1008.03827,24.452301,1.37,0.043988228,0.11485815,0.001013279,0.48597938,1.3882673
2023-08-21,URRA1,Caribe,77.8,328910000.0,452160000.0,72.74194975230007,27.165192,1.8191566,0.86834335,1008.09784,24.477875,1.37,0.07224083,0.114142895,0.0015497208,0.48723358,2.0157757
2023-08-22,URRA1,Caribe,78.71000000000001,424660000.0,452160000.0,93.9180820948337,25.71994,1.6910095,1.4671288,1008.7247,24.494415,1.37,1.2068748,0.45895576,0.085413456,0.50067735,2.2387452
2023-08-23,URRA1,Caribe,79.23,428560000.0,452160000.0,94.7806086341118,26.829987,0.5487213,0.84617996,1009.85077,24.425537,1.37,0.00071525574,0.1270175,0.0,0.48265254,1.0085214
2023-08-24,URRA1,Caribe,79.86999999999999,376270000.0,452160000.0,83.21611818825194,27.34964,-0.70588684,-0.005191803,1011.0153,24.590698,1.37,0.041127205,0.13190508,0.0008940697,0.4699703,0.7059059
2023-08-25,URRA1,Caribe,80.91000000000001,433720000.0,452160000.0,95.92179759377213,27.47641,-0.34036636,-0.42048264,1011.4264,24.805206,1.37,0.16367435,0.13720989,0.007987022,0.47653598,0.54097587
2023-08-26,URRA1,Caribe,81.3,328690000.0,452160000.0,72.69329440905874,27.09439,0.44054413,0.07549667,1009.9914,24.841034,1.37,0.020980835,0.12749434,0.0005662441,0.47228712,0.44696632
2023-08-27,URRA1,Caribe,81.94,362490000.0,452160000.0,80.16852441613588,27.431305,0.51745605,0.60391235,1009.7623,24.805267,1.37,0.037312508,0.12528896,0.0009536743,0.47366872,0.79528034
2023-08-28,URRA1,Caribe,82.41000000000001,354250000.0,452160000.0,78.34616065109695,27.969635,-0.092933655,0.23286438,1011.03296,24.8508,1.37,0.096559525,0.123381615,0.0017285347,0.46314695,0.25072393
2023-08-29,URRA1,Caribe,82.61,312650000.0,452160000.0,69.14587756546355,27.57663,-0.8117714,-0.29126358,1011.7914,24.761261,1.37,0.037908554,0.120043755,0.0008940697,0.45752645,0.8624426
2023-08-30,URRA1,Caribe,81.47999999999999,287240000.0,452160000.0,63.52618542108988,28.849213,-0.10045624,-0.42967987,1009.29486,24.715332,1.37,0.0071525574,0.11622906,0.00035762787,0.44319865,0.44126663
2023-08-31,URRA1,Caribe,80.42,296860000.0,452160000.0,65.6537508846426,27.277557,0.385952,-0.071323395,1009.1962,24.631775,1.37,0.1296997,0.12737513,0.015318394,0.46023184,0.3924869
2023-09-01,URRA1,Caribe,79.71000000000001,295440000.0,432490000.0,68.3114060440704,28.02768,-0.024547577,-0.19986343,1009.52875,24.45755,1.6,0.05567074,0.11074543,0.002503395,0.46252987,0.20136529
2023-09-02,URRA1,Caribe,80.06,310000000.0,432490000.0,71.67795787185831,26.969086,0.6081848,0.66952896,1009.9961,24.046509,1.6,0.06222725,0.1052618,0.0006556511,0.45220244,0.90452075
2023-09-03,URRA1,Caribe,79.95,246750000.0,432490000.0,57.05334227380981,27.364899,0.80194473,0.028179169,1011.0041,23.676361,1.6,0.12910366,0.10293722,0.0023841858,0.46071616,0.80243963
2023-09-04,URRA1,Caribe,78.84,240520000.0,432490000.0,55.61284653980438,27.511566,0.044792175,-0.24782181,1011.1078,23.504639,1.6,0.04374981,0.09763241,0.00071525574,0.47079355,0.25183722
2023-09-05,URRA1,Caribe,77.66999999999999,230180000.0,432490000.0,53.22203981594951,27.635712,-0.16249084,0.0064964294,1010.802,23.482483,1.6,0.08690357,0.094890594,0.0016093254,0.4784967,0.16262066
2023-09-06,URRA1,Caribe,77.21000000000001,200810000.0,432490000.0,46.431131355638286,28.625946,0.33197784,-0.029094696,1009.6777,23.438324,1.6,0.044345856,0.09185076,0.0017285347,0.47224417,0.33325034
2023-09-07,URRA1,Caribe,77.79,342600000.0,432490000.0,79.21570440935051,27.310516,0.39787292,0.13056946,1009.34985,23.342865,1.6,0.1052618,0.0885129,0.0015497208,0.47797817,0.41874963
2023-09-08,URRA1,Caribe,76.71,244730000.0,432490000.0,56.586279451548016,27.669403,0.18101501,0.038181305,1009.52075,23.403381,1.6,0.014781952,0.08440018,0.00023841858,0.47754624,0.18499796
2023-09-09,URRA1,Caribe,76.94,294170000.0,432490000.0,68.01775763601471,27.446625,1.0046272,0.15203857,1009.5147,23.525177,1.6,0.22506714,0.08416176,0.0029802322,0.4801159,1.0160668
2023-09-10,URRA1,Caribe,77.06,278850000.0,432490000.0,64.47547920183125,26.102081,0.4583397,0.51597977,1011.33875,23.665619,1.6,0.98502636,0.101327896,0.022649765,0.49204928,0.6901524
2023-09-11,URRA1,Caribe,77.21000000000001,280590000.0,432490000.0,64.87780064278942,26.993073,-0.04057312,-0.20951843,1011.08264,23.800812,1.6,0.11968613,0.0783205,0.0019669533,0.48756003,0.21341076
2023-09-12,URRA1,Caribe,77.2,257770000.0,432490000.0,59.601378066544896,27.2518,0.9482384,-0.23740387,1010.3761,23.815796,1.6,0.11885166,0.079751015,0.005364418,0.4811182,0.9775053
2023-09-13,URRA1,Caribe,77.38000000000001,285240000.0,432490000.0,65.9529700108673,27.384918,-0.12946701,-0.056419373,1010.1069,23.662872,1.6,0.035762787,0.07289648,0.0006556511,0.4745883,0.14122625
2023-09-14,URRA1,Caribe,77.17,369890000.0,432490000.0,85.52567689426344,27.391632,0.5188713,0.0062675476,1009.60077,23.470001,1.6,0.081419945,0.07164478,0.0013709068,0.48652053,0.51890916
2023-09-15,URRA1,Caribe,77.42999999999999,431090000.0,432490000.0,99.67629309348192,26.789581,0.7657623,-0.056049347,1010.35315,23.395905,1.6,0.17035007,0.074863434,0.0064373016,0.48317063,0.7678108
2023-09-16,URRA1,Caribe,76.71,299390000.0,432490000.0,69.22472195888922,26.904633,0.061698914,0.102062225,1010.39514,23.470276,1.6,0.029444695,0.06735325,0.0006556511,0.47697213,0.11926212
2023-09-17,URRA1,Caribe,76.91,423870000.0,432490000.0,98.00689033272448,27.34732,0.619648,0.18967056,1010.1791,23.322357,1.6,0.06186962,0.06574392,0.0007748604,0.48365954,0.64802665
2023-09-18,URRA1,Caribe,76.32,320570000.0,432490000.0,74.12194501606973,26.663666,0.6195183,0.06993103,1010.3147,23.299988,1.6,0.33533573,0.074505806,0.0113248825,0.49504006,0.62345266
2023-09-19,URRA1,Caribe,76.14,378730000.0,432490000.0,87.56965478970612,27.165192,0.39687347,0.077236176,1010.0098,23.383362,1.6,0.032782555,0.06198883,0.00035762787,0.48262537,0.40431917
2023-09-20,URRA1,Caribe,75.4,295890000.0,432490000.0,68.41545469259404,26.949677,0.32168198,0.21981812,1009.693,23.545715,1.6,0.046014786,0.061511993,0.0013113022,0.48465046,0.38961428
2023-09-21,URRA1,Caribe,75.59,288020000.0,432490000.0,66.59575943952461,26.941437,0.8644333,0.20823288,1009.2566,23.809052,1.6,0.02861023,0.059604645,0.0009536743,0.4753956,0.8891602
2023-09-22,URRA1,Caribe,75.53999999999999,249150000.0,432490000.0,57.60826839926935,28.61148,0.49534225,-0.2277298,1008.0053,23.819489,1.6,0.0269413,0.058174133,0.00071525574,0.4682275,0.5451833
2023-09-23,URRA1,Caribe,75.82,290490000.0,432490000.0,67.16687091031007,27.20163,1.045845,0.45544052,1008.59326,23.806763,1.6,0.3477335,0.06097555,0.0047683716,0.47507057,1.1407094
2023-09-24,URRA1,Caribe,75.7,256440000.0,432490000.0,59.29385650535273,27.283295,0.368721,0.22877884,1009.28876,23.84616,1.6,0.207901,0.060081482,0.00500679,0.47334057,0.43392965
2023-09-25,URRA1,Caribe,76.16000000000001,319430000.0,432490000.0,73.85835510647645,27.487701,1.0748444,0.18249512,1010.0748,23.771332,1.6,0.19705296,0.06043911,0.006765127,0.49319023,1.090227
2023-09-26,URRA1,Caribe,76.53999999999999,308460000.0,432490000.0,71.32188027468843,26.840546,0.37666702,0.56824875,1011.86017,23.796906,1.6,0.0166893,0.052899122,0.00029802322,0.47409302,0.6817512
2023-09-27,URRA1,Caribe,76.49000000000001,248040000.0,432490000.0,57.35161506624431,27.736542,0.33060455,-0.23730469,1010.02875,23.507172,1.6,0.030398369,0.052154064,0.0004172325,0.46115124,0.40695563
2023-09-28,URRA1,Caribe,76.31,229040000.0,432490000.0,52.95844990635622,27.935577,0.40190506,-0.10361481,1009.09875,23.29834,1.6,0.13101101,0.05209446,0.0015497208,0.47482562,0.41504663
2023-09-29,URRA1,Caribe,76.11,226290000.0,432490000.0,52.32259705426715,27.780487,0.47047424,0.0097846985,1008.9356,23.21283,1.6,0.05865097,0.05108118,0.0015497208,0.4714433,0.470576
2023-09-30,URRA1,Caribe,76.3,281380000.0,432490000.0,65.0604638257532,27.546295,0.7056618,0.121730804,1009.4422,23.055542,1.6,0.34093857,0.056028366,0.007867813,0.4722123,0.7160844
2023-10-01,URRA1,Caribe,76.41,283130000.0,446890000.0,63.35563561502831,27.636871,1.1803932,0.3750801,1009.3625,22.823303,1.83,0.028133392,0.047802925,0.00071525574,0.47166464,1.2385529
2023-10-02,URRA1,Caribe,76.81,324650000.0,446890000.0,72.64651256461322,27.044525,0.7269325,-0.039653778,1009.0736,22.764038,1.83,0.5105734,0.08302927,0.03671646,0.48365322,0.7280133
2023-10-03,URRA1,Caribe,77.61,373420000.0,446890000.0,83.55971268097294,26.683258,1.6097336,0.53657913,1009.177,22.764038,1.83,2.3642778,0.63860416,0.5930662,0.4892183,1.6968086
2023-10-04,URRA1,Caribe,80.47999999999999,663480000.0,446890000.0,148.46606547472533,25.715668,1.3190536,0.893898,1010.9953,22.753082,1.83,0.34570694,0.05298853,0.008165836,0.5003914,1.5934103
2023-10-05,URRA1,Caribe,81.83,451290000.0,446890000.0,100.98458233569782,27.020782,0.55353165,0.4159584,1011.94763,22.818573,1.83,0.05888939,0.04506111,0.001013279,0.48798573,0.6924007
2023-10-06,URRA1,Caribe,82.72,387980000.0,446890000.0,86.8177851372821,26.741547,-0.04556656,-0.0286026,1012.08765,23.132812,1.83,0.40590763,0.04976988,0.006735325,0.49141043,0.05379981
2023-10-07,URRA1,Caribe,83.5,371870000.0,446890000.0,83.21287117635212,26.991913,-0.30881882,-0.16508865,1011.34625,23.1586,1.83,0.49471855,0.050127506,0.0078082085,0.48518643,0.35017613
2023-10-08,URRA1,Caribe,85.25,512060000.0,446890000.0,114.58300700396072,25.590973,0.65829086,0.13145065,1011.427,23.065674,1.83,1.134038,0.21636486,0.1745224,0.5035048,0.67128694
2023-10-09,URRA1,Caribe,85.27,386150000.0,446890000.0,86.40828839311688,27.526642,0.42711258,-0.033931732,1011.0574,23.09372,1.83,0.03707409,0.04208088,0.0010728836,0.49105567,0.4284583
2023-10-10,URRA1,Caribe,86.92999999999999,494670000.0,446890000.0,110.69166909082772,27.316376,0.31686783,-0.3724861,1010.15405,23.201569,1.83,0.7927418,0.15354156,0.10305643,0.48234499,0.4890308
2023-10-11,URRA1,Caribe,89.74,656790000.0,446890000.0,146.96905278703932,26.699432,-0.045455933,0.03124237,1009.9448,23.300629,1.83,0.042676926,0.04094839,0.000834465,0.49399692,0.055157296
2023-10-12,URRA1,Caribe,90.13,431970000.0,446890000.0,96.66137080713376,27.063385,0.7726021,0.087818146,1009.3027,23.31607,1.83,0.032782555,0.04053116,0.00059604645,0.4915627,0.777577
2023-10-13,URRA1,Caribe,90.32,403640000.0,446890000.0,90.32200317751573,27.217926,0.44968414,0.35318756,1009.3145,23.264618,1.83,0.02682209,0.04005432,0.0005662441,0.48963284,0.5718018
2023-10-14,URRA1,Caribe,90.28,372300000.0,446890000.0,83.30909172279532,27.796112,0.59555435,0.2425232,1011.2272,23.19226,1.83,0.061035156,0.04005432,0.0009536743,0.4863832,0.6430416
2023-10-15,URRA1,Caribe,90.16,360550000.0,446890000.0,80.67980934905682,27.893524,0.7822342,0.5754318,1011.6273,23.470795,1.83,0.21886826,0.042259693,0.0034868717,0.48472464,0.9710881
2023-10-16,URRA1,Caribe,90.69,335550000.0,446890000.0,75.0855915325919,27.054474,-8.773804e-05,0.15888977,1011.7481,23.60553,1.83,0.030994415,0.03939867,0.00047683716,0.48708564,0.1588898
2023-10-17,URRA1,Caribe,90.22,310210000.0,446890000.0,69.41529235382309,26.854828,-0.016719818,-0.17283249,1010.5708,23.776886,1.83,0.06234646,0.041782856,0.0026226044,0.4748352,0.17363934
2023-10-18,URRA1,Caribe,90.35,275300000.0,446890000.0,61.60352659491149,28.435333,-0.032283783,-0.397995,1009.4328,23.71051,1.83,0.028729439,0.039756298,0.00071525574,0.47534066,0.3993022
2023-10-19,URRA1,Caribe,91.22,283730000.0,446890000.0,63.48989684262346,27.648956,1.4531746,0.75297165,1008.96466,23.514648,1.83,0.28264523,0.04696846,0.0078082085,0.4986302,1.6366682
2023-10-20,URRA1,Caribe,91.81,463040000.0,446890000.0,103.61386470943631,25.77066,0.86450577,1.1624374,1010.55347,23.60315,1.83,1.9541979,0.27227402,0.16951561,0.50264674,1.4486653
2023-10-21,URRA1,Caribe,91.62,347800000.0,446890000.0,77.82675826265971,26.362701,0.7136345,0.72610855,1011.47955,23.888458,1.83,0.20360947,0.13017654,0.0074505806,0.49685568,1.0180902
2023-10-22,URRA1,Caribe,90.99,303040000.0,446890000.0,67.81087068406096,26.180573,0.04322052,0.5640831,1011.2463,24.031342,1.83,0.5966425,0.15091896,0.0192523,0.49957547,0.5657365
2023-10-23,URRA1,Caribe,90.54,319130000.0,446890000.0,71.41130927073776,27.264923,0.11310959,0.03208542,1010.39655,23.979797,1.83,0.36227703,0.1500845,0.009655952,0.49018937,0.11757233
2023-10-24,URRA1,Caribe,92.13,484240000.0,446890000.0,108.35776141779856,26.094147,0.45197296,0.5473671,1011.03125,23.871246,1.83,0.13971329,0.15044212,0.005543232,0.50243586,0.7098523
2023-10-25,URRA1,Caribe,92.6,343600000.0,446890000.0,76.88692966949361,25.623932,1.1164436,0.8392067,1010.3286,23.879608,1.83,0.28276443,0.15938282,0.010967255,0.49356884,1.3966798
2023-10-26,URRA1,Caribe,92.25,328390000.0,446890000.0,73.48340754995637,25.340057,1.4977837,0.18530273,1009.9891,23.893433,1.83,1.1655092,0.45192242,0.13968349,0.49944556,1.5092028
2023-10-27,URRA1,Caribe,92.33,269860000.0,446890000.0,60.38622479804874,25.952728,2.0453644,1.4334908,1010.27454,23.94513,1.83,0.18942356,0.22268295,0.007748604,0.49146527,2.4976811
2023-10-28,URRA1,Caribe,92.37,264230000.0,446890000.0,59.12640694578084,25.6138,2.3107605,1.6293907,1010.427,23.833496,1.83,0.076293945,0.21749735,0.0013709068,0.48519522,2.8274596
2023-10-29,URRA1,Caribe,92.14,232020000.0,446890000.0,51.91881671104747,26.587616,1.0825462,0.6070328,1009.89044,24.184296,1.83,0.0,0.20933151,0.0,0.46796584,1.2411265
2023-10-30,URRA1,Caribe,92.05,250480000.0,446890000.0,56.049587146725145,26.498016,0.94080734,0.8187103,1010.7025,24.305267,1.83,0.18548965,0.20772219,0.00756979,0.46246976,1.2471589
2023-10-31,URRA1,Caribe,92.15,275490000.0,446890000.0,61.64604265031664,26.43106,0.5122261,0.3850212,1010.6131,24.454834,1.83,0.029206276,0.1937151,0.0013709068,0.46999305,0.640794
2023-11-01,URRA1,Caribe,92.9,340850000.0,404090000.0,84.35002103491797,25.435028,0.99240875,0.47419357,1010.7486,24.205109,1.99,0.43022633,0.1950264,0.012099743,0.47495168,1.0998794
2023-11-02,URRA1,Caribe,92.55,278780000.0,404090000.0,68.98958152886733,26.018951,1.4158592,0.6729164,1010.22705,24.064636,1.99,0.37062168,0.3321767,0.013113022,0.4990917,1.5676332
2023-11-03,URRA1,Caribe,92.84,324170000.0,404090000.0,80.22222772154718,25.786652,0.9735794,0.96403503,1009.35767,24.394806,1.99,0.022172928,0.16725063,0.0006556511,0.48570293,1.370117
2023-11-04,URRA1,Caribe,93.63,487670000.0,404090000.0,120.6835110990126,27.066986,-0.1811409,0.58058167,1009.2897,24.382294,1.99,0.103354454,0.15974045,0.0019669533,0.49355122,0.60818344
2023-11-05,URRA1,Caribe,95.29,561700000.0,404090000.0,139.00368729738423,26.258453,0.09390259,0.46182632,1009.4366,24.441772,1.99,0.21517277,0.15997887,0.009775162,0.49653926,0.4712762
2023-11-06,URRA1,Caribe,95.55,508200000.0,404090000.0,125.76406246133288,26.314789,0.65496063,0.37665558,1010.04767,24.62024,1.99,0.08714199,0.14805794,0.0041127205,0.4935339,0.75554144
2023-11-07,URRA1,Caribe,95.37,544620000.0,404090000.0,134.77690613477196,26.594452,-0.11906052,0.13956833,1010.3759,24.512817,1.99,0.030517578,0.13881922,0.00059604645,0.49243498,0.18345223
2023-11-08,URRA1,Caribe,93.62,444310000.0,404090000.0,109.9532282412334,26.865143,0.2127533,-0.09243393,1009.38654,24.524902,1.99,0.051259995,0.13491511,0.0015795231,0.48797637,0.23196551
2023-11-09,URRA1,Caribe,93.01,599230000.0,404090000.0,148.29122225246851,27.412811,0.17865372,-0.0068244934,1007.9291,24.387543,1.99,0.05865097,0.13035536,0.0012516975,0.49107143,0.17878401
2023-11-10,URRA1,Caribe,92.05,550420000.0,404090000.0,136.21222994877377,27.324371,0.8531914,0.06531906,1008.0211,24.37967,1.99,0.035643578,0.12537837,0.0011324883,0.49097693,0.8556881
2023-11-11,URRA1,Caribe,90.05,410190000.0,404090000.0,101.50956470093296,27.789215,0.6203232,0.51496506,1007.8856,24.252167,1.99,0.1540184,0.12344122,0.002861023,0.50419945,0.80621946
2023-11-12,URRA1,Caribe,88.4,453120000.0,404090000.0,112.13343562077756,27.221893,0.72174454,0.46392822,1008.88873,24.100372,1.99,0.19955635,0.1245141,0.005722046,0.5027863,0.85798866
2023-11-13,URRA1,Caribe,87.48,353990000.0,404090000.0,87.60177188250142,27.014435,0.41578674,0.36134338,1008.23315,24.129456,1.99,0.17166138,0.13107061,0.01335144,0.50015485,0.5508608
2023-11-14,URRA1,Caribe,88.18,427490000.0,404090000.0,105.79078918062808,26.621307,0.59035873,0.75951767,1007.8209,24.164825,1.99,0.22625923,0.12212992,0.0073313713,0.5055013,0.96197224
2023-11-15,URRA1,Caribe,89.44,510170000.0,404090000.0,126.25157761884728,25.985443,1.0566711,0.43667984,1008.84906,24.133942,1.99,0.70011616,0.218153,0.066399574,0.50825083,1.1433474
2023-11-16,URRA1,Caribe,89.99000000000001,409330000.0,404090000.0,101.29674082506372,26.285004,0.18060303,0.4092064,1008.95953,24.09665,1.99,0.019788742,0.13446808,0.00035762787,0.48799098,0.44728887
2023-11-17,URRA1,Caribe,89.25999999999999,373130000.0,404090000.0,92.33834046870749,26.879242,0.94571304,0.61834335,1009.95874,23.913025,1.99,0.038146973,0.13554096,0.00059604645,0.4784362,1.1299211
2023-11-18,URRA1,Caribe,92.61,799080000.0,404090000.0,197.74802642975573,26.454803,1.5342445,1.0060654,1011.48126,23.820007,1.99,0.057578087,0.13387203,0.0014305115,0.47769037,1.8346864
2023-11-19,URRA1,Caribe,93.73,578250000.0,404090000.0,143.09930955975153,25.511444,1.2380943,1.135376,1013.25,23.978912,1.99,1.1985302,0.26869774,0.13923645,0.4928594,1.6798679
2023-11-20,URRA1,Caribe,93.25,448030000.0,404090000.0,110.87381523917938,25.544464,0.6094475,0.18418884,1012.26733,24.120392,1.99,0.95176697,0.3825426,0.25564432,0.49794513,0.63667244
2023-11-21,URRA1,Caribe,93.1,485000000.0,404090000.0,120.02276720532554,26.088104,0.3935814,0.15673065,1010.92737,24.381256,1.99,0.37038326,0.13160706,0.007927418,0.48840755,0.42363995
2023-11-22,URRA1,Caribe,93.2,521360000.0,404090000.0,129.0207627013784,26.300201,0.40234756,0.5234642,1010.5563,24.578278,1.99,0.053286552,0.121593475,0.0012516975,0.49304727,0.660226
2023-11-23,URRA1,Caribe,93.07,488790000.0,404090000.0,120.96067707688884,26.191193,0.61146545,0.11201477,1010.8267,24.722076,1.99,0.5457401,0.20253658,0.08523464,0.4923946,0.62164086
2023-11-24,URRA1,Caribe,92.22,389630000.0,404090000.0,96.42158924991958,26.3992,0.039028168,0.23147583,1011.1795,24.662994,1.99,0.0743866,0.11634827,0.002026558,0.4915694,0.23474295
2023-11-25,URRA1,Caribe,91.2,367790000.0,404090000.0,91.01685268133338,25.780548,0.9511337,0.69205093,1011.5203,24.43158,1.99,0.0035762787,0.111460686,0.0,0.4879459,1.176261
2023-11-26,URRA1,Caribe,90.96,309200000.0,404090000.0,76.51760746368383,26.107574,-0.4266281,-0.05279541,1009.9487,24.144989,1.99,0.030994415,0.10871887,0.00059604645,0.48282716,0.4298824
2023-11-27,URRA1,Caribe,90.47,273650000.0,404090000.0,67.72006236234502,27.535126,-0.61133957,-0.47592926,1008.40576,23.971771,1.99,0.026106834,0.1052022,0.00059604645,0.46733657,0.77475464
2023-11-28,URRA1,Caribe,90.74,279860000.0,404090000.0,69.2568487218194,27.406952,0.5031204,-0.18386841,1008.91437,23.72876,1.99,0.046133995,0.1026392,0.0013709068,0.4632813,0.53566575
2023-11-29,URRA1,Caribe,91.31,321180000.0,404090000.0,79.48229354846691,26.340424,1.3060799,0.8750458,1010.09674,23.621063,1.99,0.017881393,0.09828806,0.00047683716,0.46601954,1.5721164
2023-11-30,URRA1,Caribe,91.37,251600000.0,404090000.0,62.26335717290703,26.519196,0.18247986,-0.13371658,1009.7388,23.589447,1.99,0.03170967,0.09524822,0.00047683716,0.46900353,0.2262278
2023-12-01,URRA1,Caribe,91.19,227390000.0,286890000.0,79.2603436857332,27.13089,0.22846603,-0.15509796,1009.4558,23.568756,2.06,0.043272972,0.09250641,0.0007748604,0.4686612,0.27613786
2023-12-02,URRA1,Caribe,90.86,205560000.0,286890000.0,71.6511554951375,27.44577,-0.2833748,-0.3397255,1009.0886,23.367188,2.06,0.069737434,0.08928776,0.001013279,0.4596599,0.44239652
2023-12-03,URRA1,Caribe,90.45,194940000.0,286890000.0,67.94938826728014,27.114288,0.17230225,0.3716774,1009.41406,23.376068,2.06,0.028729439,0.0859499,0.0013113022,0.44700667,0.4096732
2023-12-04,URRA1,Caribe,90.26,180900000.0,286890000.0,63.055526508417856,27.216705,-0.335392,-0.005428314,1008.8808,23.505157,2.06,0.1488924,0.08332729,0.0019669533,0.4351856,0.33543593
2023-12-05,URRA1,Caribe,90.0,171500000.0,286890000.0,59.77900937641605,27.981293,-0.40132904,-0.15500641,1008.77374,23.845612,2.06,0.010728836,0.07838011,0.00029802322,0.42555094,0.4302232
2023-12-06,URRA1,Caribe,89.68,164800000.0,286890000.0,57.4436195057339,27.294159,0.3684845,-0.009403229,1008.8162,24.007202,2.06,0.01168251,0.07516146,0.00011920929,0.4170137,0.36860445
