Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2014-11-01,PORCE3,Antioquia,32.41,435231000.0,427530000.0,101.80127710336117,23.267792,0.23611069,-0.17247391,1012.8209,23.127655,0.71,0.07688999,0.13899803,0.009179115,0.4935544,0.29239616
2014-11-01,PRADO,Centro,44.45,584709000.0,592030000.0,98.76340725976725,26.834686,-0.61740494,-0.8021126,1011.3828,23.127655,0.71,0.22172928,0.11575222,0.070393085,0.2410901,1.0122122
2014-11-01,PUNCHINA,Antioquia,32.269999999999996,435231000.0,427530000.0,101.80127710336117,25.821014,0.015163422,-0.710804,1011.77655,23.127655,0.71,0.06663799,0.009000301,0.0014305115,0.44209796,0.7109657
2014-11-01,RIOGRAN2,Antioquia,87.45,435231000.0,427530000.0,101.80127710336117,17.811737,-0.5048561,0.016002655,1015.9322,23.127655,0.71,0.27370453,0.11879206,0.088095665,0.41618854,0.50510967
2014-11-01,SALVAJIN,Valle,38.379999999999995,195210000.0,333830000.0,58.475870952281106,18.929901,0.16506577,-0.12584305,1015.65283,23.127655,0.71,0.031232834,0.12946129,0.007927418,0.40977222,0.20756488
2014-11-01,SANLOREN,Antioquia,81.67999999999999,435231000.0,427530000.0,101.80127710336117,17.998749,-0.0019264221,-0.26524734,1015.7903,23.127655,0.71,0.14829636,0.026345253,0.022888184,0.44809848,0.26525435
2014-11-01,TRONERAS,Antioquia,85.22,435231000.0,427530000.0,101.80127710336117,18.256561,0.059597015,-0.24010086,1015.71466,23.127655,0.71,0.27012825,0.09262562,0.058591366,0.44804507,0.2473868
2014-11-01,URRA1,Caribe,86.42,331590000.0,404440000.0,81.98743942241123,25.603241,-0.26095963,0.34876633,1011.6697,23.127655,0.71,0.76162815,0.30058622,0.15944242,0.50132877,0.4355891
2014-11-02,AGREGADO_BOGOTA,Centro,61.88,444929000.0,592030000.0,75.15311724068037,14.2517395,-0.48817062,-0.08163071,1018.02765,23.196167,0.71,0.06568432,0.01347065,0.0086426735,0.39883804,0.49494863
2014-11-02,ALTOANCH,Valle,56.620000000000005,218260000.0,333830000.0,65.38058293143216,25.641388,-0.3245964,0.07437515,1011.7239,23.196167,0.71,0.33175945,0.44196844,0.09328127,0.4997673,0.33300823
2014-11-02,BETANIA,Centro,79.92,444929000.0,592030000.0,75.15311724068037,22.779572,-0.11170578,-0.40707016,1013.8627,23.196167,0.71,0.2592802,0.042438507,0.039100647,0.4259987,0.4221188
2014-11-02,CALIMA1,Valle,79.02,218260000.0,333830000.0,65.38058293143216,18.519318,0.81847,-0.7408104,1015.59827,23.196167,0.71,1.1093616,0.8571148,0.5378723,0.4737816,1.1039444
2014-11-02,CHUZA,Oriente,92.62,68960000.0,130320000.0,52.9158993247391,13.635529,-1.3038445,0.6190529,1017.317,23.196167,0.71,0.009536743,0.0022649765,0.0013709068,0.3829689,1.4433422
2014-11-02,ESMERALD,Oriente,93.04,68960000.0,130320000.0,52.9158993247391,22.930939,-0.11292648,-0.4270897,1013.6083,23.196167,0.71,0.021338463,0.0029206276,0.0016093254,0.42017365,0.4417669
2014-11-02,GUAVIO,Oriente,93.28999999999999,68960000.0,130320000.0,52.9158993247391,15.351837,-0.056041718,0.06167984,1017.22266,23.196167,0.71,0.050663948,0.04607439,0.009834766,0.4437523,0.08333713
2014-11-02,MIEL1,Caldas,59.91,117782000.0,193200000.0,60.96376811594203,22.930939,-0.11292648,-0.4270897,1013.6083,23.196167,0.71,0.021338463,0.0029206276,0.0016093254,0.42017365,0.4417669
2014-11-02,MIRAFLOR,Antioquia,92.63,358429000.0,427530000.0,83.8371576263654,16.83133,-0.57191086,-0.112392426,1016.59326,23.196167,0.71,0.042796135,0.0243783,0.009119511,0.40421677,0.58285
2014-11-02,MUNA,Centro,83.25,444929000.0,592030000.0,75.15311724068037,14.2517395,-0.48817062,-0.08163071,1018.02765,23.196167,0.71,0.06568432,0.01347065,0.0086426735,0.39883804,0.49494863
2014-11-02,PENOL,Antioquia,82.03,358429000.0,427530000.0,83.8371576263654,18.422638,-0.4376335,-0.024990082,1015.97205,23.196167,0.71,0.047564507,0.01603365,0.008046627,0.4047928,0.43834645
2014-11-02,PLAYAS,Antioquia,80.67,358429000.0,427530000.0,83.8371576263654,21.30008,-0.2728386,-0.07479477,1014.40704,23.196167,0.71,0.081300735,0.08624792,0.0030398369,0.48664856,0.28290486
2014-11-02,PORCE2,Antioquia,46.77,358429000.0,427530000.0,83.8371576263654,22.486115,0.20933914,-0.049160004,1014.10706,23.196167,0.71,0.11241436,0.15068054,0.012814999,0.49238968,0.21503392
2014-11-02,PORCE3,Antioquia,47.54,358429000.0,427530000.0,83.8371576263654,24.247345,0.19029617,0.001865387,1013.1902,23.196167,0.71,0.31030178,0.14722347,0.019431114,0.49581528,0.19030532
2014-11-02,PRADO,Centro,45.69,444929000.0,592030000.0,75.15311724068037,25.716095,-0.2530632,0.020908356,1012.46826,23.196167,0.71,0.6130934,0.18721819,0.14543533,0.2676468,0.25392547
2014-11-02,PUNCHINA,Antioquia,36.5,358429000.0,427530000.0,83.8371576263654,26.07254,0.0762825,-0.5359764,1011.98706,23.196167,0.71,0.12230873,0.0067949295,0.0038146973,0.43728256,0.54137766
2014-11-02,RIOGRAN2,Antioquia,87.45,358429000.0,427530000.0,83.8371576263654,17.843048,-0.95521164,-0.11483383,1015.92267,23.196167,0.71,0.58710575,0.41776896,0.38444996,0.41025162,0.9620894
2014-11-02,SALVAJIN,Valle,38.279999999999994,218260000.0,333830000.0,65.38058293143216,18.320099,0.3677864,0.019443512,1015.8752,23.196167,0.71,0.1680851,0.16820431,0.045657158,0.40557098,0.36830002
2014-11-02,SANLOREN,Antioquia,82.66,358429000.0,427530000.0,83.8371576263654,18.263458,-0.37488937,-0.0008201599,1015.96826,23.196167,0.71,0.039696693,0.009536743,0.0059604645,0.4414978,0.37489027
2014-11-02,TRONERAS,Antioquia,80.47999999999999,358429000.0,427530000.0,83.8371576263654,18.605743,-0.35535812,-0.054042816,1016.1158,23.196167,0.71,0.061154366,0.04696846,0.01168251,0.44314575,0.35944405
2014-11-02,URRA1,Caribe,86.75,379610000.0,404440000.0,93.86064682029472,26.686798,-0.50989914,0.11148453,1011.90704,23.196167,0.71,0.16021729,0.1411438,0.005364418,0.5015793,0.52194434
2014-11-03,AGREGADO_BOGOTA,Centro,61.809999999999995,379974000.0,592030000.0,64.1815448541459,15.165741,-0.703331,-0.043720245,1015.6844,23.036316,0.71,0.07069111,0.014454126,0.009745359,0.37434042,0.70468855
2014-11-03,ALTOANCH,Valle,57.36,171430000.0,333830000.0,51.3524847976515,26.485565,0.1367569,0.9841118,1009.7544,23.036316,0.71,0.21231174,0.3297329,0.043690205,0.48884618,0.99356854
2014-11-03,BETANIA,Centro,77.48,379974000.0,592030000.0,64.1815448541459,23.730682,0.53299713,0.3989067,1010.9169,23.036316,0.71,0.0038146973,0.0036656857,0.0004172325,0.39804494,0.6657421
2014-11-03,CALIMA1,Valle,79.25,171430000.0,333830000.0,51.3524847976515,19.122284,0.75492096,-0.786396,1013.59375,23.036316,0.71,0.26381016,0.28201938,0.11354685,0.4710201,1.0901029
2014-11-03,CHUZA,Oriente,92.17999999999999,59410000.0,130320000.0,45.587783916513196,14.024139,-1.552208,0.5082817,1015.785,23.036316,0.71,0.015616417,0.002861023,0.002115965,0.36349523,1.6333095
2014-11-03,ESMERALD,Oriente,93.45,59410000.0,130320000.0,45.587783916513196,23.692596,-0.21407318,-0.29054642,1010.7631,23.036316,0.71,0.07736683,0.01013279,0.008791685,0.40432775,0.3608941
2014-11-03,GUAVIO,Oriente,93.39,59410000.0,130320000.0,45.587783916513196,15.792694,-0.326622,0.20823288,1015.8856,23.036316,0.71,0.04506111,0.04553795,0.009715557,0.43147695,0.38735366
2014-11-03,MIEL1,Caldas,59.47,90912000.0,193200000.0,47.05590062111801,23.692596,-0.21407318,-0.29054642,1010.7631,23.036316,0.71,0.07736683,0.01013279,0.008791685,0.40432775,0.3608941
2014-11-03,MIRAFLOR,Antioquia,92.85,305067000.0,427530000.0,71.3556943372395,17.246307,-0.8398056,-0.12306595,1014.04126,23.036316,0.71,0.04887581,0.02503395,0.008910894,0.3900646,0.8487748
2014-11-03,MUNA,Centro,76.92,379974000.0,592030000.0,64.1815448541459,15.165741,-0.703331,-0.043720245,1015.6844,23.036316,0.71,0.07069111,0.014454126,0.009745359,0.37434042,0.70468855
2014-11-03,PENOL,Antioquia,82.39,305067000.0,427530000.0,71.3556943372395,19.104218,-0.6606064,-0.31911087,1013.33563,23.036316,0.71,0.050783157,0.016123056,0.0075101852,0.3932346,0.73364335
2014-11-03,PLAYAS,Antioquia,74.65,305067000.0,427530000.0,71.3556943372395,21.83664,-0.10689545,-0.07667923,1011.5506,23.036316,0.71,0.0551939,0.07200241,0.0014007092,0.4714321,0.13155356
2014-11-03,PORCE2,Antioquia,34.22,305067000.0,427530000.0,71.3556943372395,22.519257,0.27274323,0.23752975,1011.195,23.036316,0.71,0.31805038,0.20226836,0.0680089,0.4852413,0.36167562
2014-11-03,PORCE3,Antioquia,55.559999999999995,305067000.0,427530000.0,71.3556943372395,24.857635,0.08255768,0.14744186,1010.1725,23.036316,0.71,0.6252527,0.23251772,0.10815263,0.48737752,0.16898188
2014-11-03,PRADO,Centro,46.08,379974000.0,592030000.0,64.1815448541459,26.97873,-0.4948349,-0.6577339,1009.34375,23.036316,0.71,0.26237965,0.16382337,0.1244843,0.25843847,0.82308894
2014-11-03,PUNCHINA,Antioquia,34.53,305067000.0,427530000.0,71.3556943372395,27.954315,-0.02632904,-0.6240425,1008.9225,23.036316,0.71,0.00834465,0.0033974648,0.00011920929,0.42050588,0.6245977
2014-11-03,RIOGRAN2,Antioquia,87.36,305067000.0,427530000.0,71.3556943372395,18.923065,-0.8651962,-0.13771439,1013.0444,23.036316,0.71,0.28312206,0.11730194,0.0821054,0.3978237,0.8760878
2014-11-03,SALVAJIN,Valle,38.01,171430000.0,333830000.0,51.3524847976515,18.462616,0.6494522,0.26755905,1013.91565,23.036316,0.71,0.11241436,0.15574694,0.0333786,0.4045261,0.7024073
2014-11-03,SANLOREN,Antioquia,82.72,305067000.0,427530000.0,71.3556943372395,18.505096,-0.4118271,0.026348114,1013.3219,23.036316,0.71,0.04041195,0.009149313,0.005275011,0.42794836,0.4126691
2014-11-03,TRONERAS,Antioquia,73.46000000000001,305067000.0,427530000.0,71.3556943372395,18.737518,-0.05025482,0.30833054,1013.2325,23.036316,0.71,0.047802925,0.04479289,0.008493662,0.4291004,0.3123992
2014-11-03,URRA1,Caribe,86.48,294340000.0,404440000.0,72.7771733755316,27.075897,-0.27144623,-0.23048782,1009.28876,23.036316,0.71,0.10406971,0.133425,0.002503395,0.4888729,0.35610068
2014-11-04,AGREGADO_BOGOTA,Centro,61.71,409779000.0,592030000.0,69.21591811225782,14.942108,-0.3322258,-0.22169876,1014.9247,22.873932,0.71,0.22423267,0.037372112,0.03260374,0.38220719,0.39940497
2014-11-04,ALTOANCH,Valle,48.44,186880000.0,333830000.0,55.98058892250547,25.786835,0.05766678,1.2204399,1009.49097,22.873932,0.71,5.981803,3.1723976,2.2425652,0.5079434,1.2218015
2014-11-04,BETANIA,Centro,79.62,409779000.0,592030000.0,69.21591811225782,23.941132,-0.072948456,0.38157272,1009.9328,22.873932,0.71,0.076174736,0.016272068,0.012934208,0.38319138,0.38848323
2014-11-04,CALIMA1,Valle,79.43,186880000.0,333830000.0,55.98058892250547,18.504608,0.68681717,-0.49562454,1013.5103,22.873932,0.71,0.92065334,0.7622242,0.5258322,0.478143,0.846972
2014-11-04,CHUZA,Oriente,91.7,57170000.0,130320000.0,43.86893799877225,14.498749,-0.73286057,0.4770317,1014.3522,22.873932,0.71,0.04684925,0.0069737434,0.0062584877,0.35416153,0.8744392
2014-11-04,ESMERALD,Oriente,93.25,57170000.0,130320000.0,43.86893799877225,23.633026,0.4683113,-0.43214798,1009.8666,22.873932,0.71,0.4043579,0.07688999,0.07557869,0.40995148,0.63723415
2014-11-04,GUAVIO,Oriente,92.89,57170000.0,130320000.0,43.86893799877225,16.330292,-0.06269455,-0.0034370422,1013.83154,22.873932,0.71,0.081181526,0.049591064,0.0140070915,0.42491654,0.062788695
2014-11-04,MIEL1,Caldas,60.49,113462000.0,193200000.0,58.727743271221534,23.633026,0.4683113,-0.43214798,1009.8666,22.873932,0.71,0.4043579,0.07688999,0.07557869,0.40995148,0.63723415
2014-11-04,MIRAFLOR,Antioquia,93.36,365501000.0,427530000.0,85.49131055130634,17.273163,0.096241,0.26316452,1013.4403,22.873932,0.71,0.04041195,0.024616718,0.007748604,0.37880066,0.28021047
2014-11-04,MUNA,Centro,71.78,409779000.0,592030000.0,69.21591811225782,14.942108,-0.3322258,-0.22169876,1014.9247,22.873932,0.71,0.22423267,0.037372112,0.03260374,0.38220719,0.39940497
2014-11-04,PENOL,Antioquia,82.67999999999999,365501000.0,427530000.0,85.49131055130634,18.960663,0.10942459,0.113018036,1012.48096,22.873932,0.71,0.2771616,0.07969141,0.070512295,0.3911374,0.15731122
2014-11-04,PLAYAS,Antioquia,74.29,365501000.0,427530000.0,85.49131055130634,22.139374,0.16386795,0.005596161,1010.6791,22.873932,0.71,0.16903877,0.07724762,0.010311604,0.47476318,0.16396348
2014-11-04,PORCE2,Antioquia,27.37,365501000.0,427530000.0,85.49131055130634,22.496796,0.21074295,-0.11232376,1010.4297,22.873932,0.71,0.39446354,0.20605326,0.07498264,0.4884465,0.2388079
2014-11-04,PORCE3,Antioquia,56.28999999999999,365501000.0,427530000.0,85.49131055130634,24.322968,0.06572342,-0.14723587,1009.5159,22.873932,0.71,0.48613548,0.17237663,0.051796436,0.48996857,0.16123885
2014-11-04,PRADO,Centro,45.15,409779000.0,592030000.0,69.21591811225782,28.135468,-0.3556633,-0.11061478,1008.0197,22.873932,0.71,0.2914667,0.20521879,0.16796589,0.24084213,0.37246746
2014-11-04,PUNCHINA,Antioquia,22.12,365501000.0,427530000.0,85.49131055130634,28.00412,0.33110428,-0.45998,1007.9928,22.873932,0.71,0.12516975,0.0053048134,0.0019669533,0.41178635,0.5667554
2014-11-04,RIOGRAN2,Antioquia,88.02,365501000.0,427530000.0,85.49131055130634,18.3591,-0.056346893,0.24045944,1013.10846,22.873932,0.71,0.15223026,0.076174736,0.039756298,0.39561585,0.24697311
2014-11-04,SALVAJIN,Valle,37.51,186880000.0,333830000.0,55.98058892250547,18.536835,0.70293045,0.08079147,1013.7972,22.873932,0.71,0.6569624,0.38659573,0.26541948,0.42962006,0.7075581
2014-11-04,SANLOREN,Antioquia,82.89,365501000.0,427530000.0,85.49131055130634,18.884003,0.12480545,0.23850632,1012.46094,22.873932,0.71,0.050783157,0.011444092,0.007212162,0.4240773,0.26918703
2014-11-04,TRONERAS,Antioquia,68.02,365501000.0,427530000.0,85.49131055130634,19.059784,0.09770584,0.089092255,1012.34595,22.873932,0.71,0.053048134,0.04595518,0.008821487,0.42632034,0.13222654
2014-11-04,URRA1,Caribe,86.86,386490000.0,404440000.0,95.56176441499356,26.741425,0.70463943,0.79343796,1008.58655,22.873932,0.71,0.26750565,0.13279915,0.0059604645,0.48994568,1.06116
2014-11-05,AGREGADO_BOGOTA,Centro,61.7,490688000.0,592030000.0,82.88228637062312,14.892059,0.18198395,-0.23947525,1016.6225,22.81363,0.71,0.45526028,0.08559227,0.0808537,0.41172427,0.3007766
2014-11-05,ALTOANCH,Valle,35.199999999999996,192760000.0,333830000.0,57.74196447293532,26.248505,0.16562653,0.6086693,1010.3819,22.81363,0.71,0.11754036,0.28717518,0.0131726265,0.502453,0.63080144
2014-11-05,BETANIA,Centro,81.65,490688000.0,592030000.0,82.88228637062312,23.016571,-0.8062973,-0.60422134,1011.5566,22.81363,0.71,0.63192844,0.09691715,0.093728304,0.4319498,1.0075707
2014-11-05,CALIMA1,Valle,79.57,192760000.0,333830000.0,57.74196447293532,19.277313,0.5806656,-0.69382095,1014.21936,22.81363,0.71,0.25177002,0.25814772,0.0949502,0.46796054,0.9047431
2014-11-05,CHUZA,Oriente,91.24,66310000.0,130320000.0,50.88244321669736,14.3871765,-0.15297699,0.31399155,1016.01373,22.81363,0.71,0.21469593,0.022888184,0.021994114,0.35967654,0.34927446
2014-11-05,ESMERALD,Oriente,93.02,66310000.0,130320000.0,50.88244321669736,22.167938,-0.15737152,-0.6196022,1012.05347,22.81363,0.71,0.43213367,0.10061264,0.034213066,0.43611163,0.63927513
2014-11-05,GUAVIO,Oriente,92.34,66310000.0,130320000.0,50.88244321669736,15.54538,-0.40810394,0.22048569,1015.325,22.81363,0.71,0.7865429,0.2259016,0.19049644,0.46251696,0.4638564
2014-11-05,MIEL1,Caldas,60.67,101025000.0,193200000.0,52.29037267080745,22.167938,-0.15737152,-0.6196022,1012.05347,22.81363,0.71,0.43213367,0.10061264,0.034213066,0.43611163,0.63927513
2014-11-05,MIRAFLOR,Antioquia,94.3,357642000.0,427530000.0,83.65307697705424,16.836395,0.18247223,0.04201889,1015.03314,22.81363,0.71,0.5376339,0.1577735,0.14019012,0.39985293,0.18724771
2014-11-05,MUNA,Centro,64.82,490688000.0,592030000.0,82.88228637062312,14.892059,0.18198395,-0.23947525,1016.6225,22.81363,0.71,0.45526028,0.08559227,0.0808537,0.41172427,0.3007766
2014-11-05,PENOL,Antioquia,82.80999999999999,357642000.0,427530000.0,83.65307697705424,18.460907,-0.0941391,0.16433334,1014.1,22.81363,0.71,0.6611347,0.19568205,0.18560886,0.4162714,0.18938747
2014-11-05,PLAYAS,Antioquia,66.38,357642000.0,427530000.0,83.65307697705424,21.013153,-0.44765472,0.01076889,1012.6344,22.81363,0.71,0.8815527,0.25707483,0.08162856,0.50090426,0.44778425
2014-11-05,PORCE2,Antioquia,36.15,357642000.0,427530000.0,83.65307697705424,21.65036,-0.03188324,-0.16330338,1012.35034,22.81363,0.71,0.76806545,0.31983852,0.19016862,0.5032045,0.1663867
2014-11-05,PORCE3,Antioquia,47.44,357642000.0,427530000.0,83.65307697705424,23.47702,-0.1788559,-0.11154556,1011.3731,22.81363,0.71,0.78880787,0.33408403,0.2168417,0.49825305,0.21078864
2014-11-05,PRADO,Centro,45.23,490688000.0,592030000.0,82.88228637062312,26.360321,-0.43276215,-0.7663307,1010.1678,22.81363,0.71,0.09334087,0.04583597,0.010609627,0.23085421,0.88008285
2014-11-05,PUNCHINA,Antioquia,21.32,357642000.0,427530000.0,83.65307697705424,25.066376,-0.4649887,-0.4777565,1010.755,22.81363,0.71,0.9973049,0.33986568,0.30690432,0.45111865,0.66668266
2014-11-05,RIOGRAN2,Antioquia,87.36,357642000.0,427530000.0,83.65307697705424,17.893524,0.07627106,0.44997787,1014.6472,22.81363,0.71,0.5660057,0.24825335,0.21058321,0.41411608,0.45639607
2014-11-05,SALVAJIN,Valle,36.88,192760000.0,333830000.0,57.74196447293532,18.753387,0.49277496,-0.46677017,1014.4503,22.81363,0.71,0.6015301,0.33587217,0.21517277,0.41569918,0.67875
2014-11-05,SANLOREN,Antioquia,84.05,357642000.0,427530000.0,83.65307697705424,18.365204,-0.08974457,0.037136078,1014.0822,22.81363,0.71,0.5912781,0.1425147,0.13801455,0.45327014,0.09712454
2014-11-05,TRONERAS,Antioquia,64.96,357642000.0,427530000.0,83.65307697705424,18.45163,-0.16542816,-0.24557877,1014.0275,22.81363,0.71,0.5966425,0.19490719,0.15741587,0.454117,0.29610035
2014-11-05,URRA1,Caribe,86.89,341500000.0,404440000.0,84.43774107407773,26.136688,0.50766754,0.50808334,1009.9316,22.81363,0.71,0.1077652,0.12439489,0.001937151,0.49250048,0.7182444
2014-11-06,AGREGADO_BOGOTA,Centro,61.660000000000004,653995000.0,592030000.0,110.46653041231018,14.877228,0.20538712,-0.097896576,1017.57794,22.60495,0.71,0.63586235,0.15985966,0.15515089,0.41074157,0.22752497
2014-11-06,ALTOANCH,Valle,39.08,283800000.0,333830000.0,85.01333013809423,26.70877,0.2070961,0.8696327,1011.41425,22.60495,0.71,1.008153,0.61547756,0.17124414,0.502939,0.89395183
2014-11-06,BETANIA,Centro,81.5,653995000.0,592030000.0,110.46653041231018,22.719513,0.026920319,0.21948624,1012.72797,22.60495,0.71,1.9016266,0.6617904,0.6586313,0.46516967,0.22113098
2014-11-06,CALIMA1,Valle,79.80000000000001,283800000.0,333830000.0,85.01333013809423,20.016388,0.57208633,-0.5895958,1015.2592,22.60495,0.71,0.19228458,0.2334714,0.07390976,0.476156,0.82152665
2014-11-06,CHUZA,Oriente,90.78,71920000.0,130320000.0,55.187231430325355,14.227814,-0.67058945,0.5539589,1017.10297,22.60495,0.71,0.30887127,0.043332577,0.042557716,0.4080484,0.869805
2014-11-06,ESMERALD,Oriente,92.19000000000001,71920000.0,130320000.0,55.187231430325355,22.375763,0.27814102,-0.5312462,1012.9995,22.60495,0.71,0.32806396,0.06490946,0.06341934,0.44556212,0.599654
2014-11-06,GUAVIO,Oriente,92.34,71920000.0,130320000.0,55.187231430325355,15.940216,-0.3878746,0.0798378,1017.0486,22.60495,0.71,0.7483959,0.25302172,0.21779537,0.49530578,0.39600605
2014-11-06,MIEL1,Caldas,60.089999999999996,83745000.0,193200000.0,43.34627329192546,22.375763,0.27814102,-0.5312462,1012.9995,22.60495,0.71,0.32806396,0.06490946,0.06341934,0.44556212,0.599654
2014-11-06,MIRAFLOR,Antioquia,95.77,461763000.0,427530000.0,108.0071573924637,16.421173,0.11383438,0.32544327,1016.2598,22.60495,0.71,1.0352135,0.4107356,0.39201975,0.41498733,0.34477758
2014-11-06,MUNA,Centro,66.29,653995000.0,592030000.0,110.46653041231018,14.877228,0.20538712,-0.097896576,1017.57794,22.60495,0.71,0.63586235,0.15985966,0.15515089,0.41074157,0.22752497
2014-11-06,PENOL,Antioquia,82.74000000000001,461763000.0,427530000.0,108.0071573924637,17.772736,0.0081214905,0.09131241,1015.4867,22.60495,0.71,1.5770197,0.639379,0.6159544,0.430166,0.09167287
2014-11-06,PLAYAS,Antioquia,67.16,461763000.0,427530000.0,108.0071573924637,20.822052,0.005924225,0.04932022,1013.77325,22.60495,0.71,1.893878,0.5683303,0.43982267,0.4996316,0.04967475
2014-11-06,PORCE2,Antioquia,28.04,461763000.0,427530000.0,108.0071573924637,21.505646,0.2720375,-0.07958603,1013.4114,22.60495,0.71,1.486659,0.88113546,0.4826188,0.5073602,0.2834402
2014-11-06,PORCE3,Antioquia,62.339999999999996,461763000.0,427530000.0,108.0071573924637,23.156525,0.083805084,-0.1870079,1012.46014,22.60495,0.71,1.3471842,0.770092,0.33646822,0.5033243,0.20492743
2014-11-06,PRADO,Centro,46.239999999999995,653995000.0,592030000.0,110.46653041231018,27.021759,0.119205475,-0.38549423,1011.0239,22.60495,0.71,0.21970272,0.0962615,0.06270409,0.22721648,0.40350434
2014-11-06,PUNCHINA,Antioquia,21.65,461763000.0,427530000.0,108.0071573924637,25.753693,0.111148834,-0.78637314,1011.29297,22.60495,0.71,0.22399426,0.0086426735,0.004708767,0.4419496,0.7941894
2014-11-06,RIOGRAN2,Antioquia,87.61,461763000.0,427530000.0,108.0071573924637,17.813263,-0.041194916,0.27954483,1015.6289,22.60495,0.71,0.44894218,0.22852421,0.1887083,0.42042327,0.28256384
2014-11-06,SALVAJIN,Valle,37.24,283800000.0,333830000.0,85.01333013809423,18.962189,0.8501625,-0.41967392,1015.5027,22.60495,0.71,1.3959408,0.7646084,0.6381273,0.4334123,0.9481047
2014-11-06,SANLOREN,Antioquia,84.81,461763000.0,427530000.0,108.0071573924637,17.81131,0.05475235,0.32837296,1015.4402,22.60495,0.71,1.8650293,0.62298775,0.5748868,0.46130157,0.33290634
2014-11-06,TRONERAS,Antioquia,72.09,461763000.0,427530000.0,108.0071573924637,18.22586,-0.10076523,-0.019283295,1015.23456,22.60495,0.71,1.7797947,0.6865263,0.60606,0.4581163,0.10259375
2014-11-06,URRA1,Caribe,87.49,414420000.0,404440000.0,102.4676095341707,26.119904,0.34454727,0.58252335,1011.1252,22.60495,0.71,1.4173985,0.62561035,0.08583069,0.50209975,0.67679113
2014-11-07,AGREGADO_BOGOTA,Centro,61.61,620090000.0,592030000.0,104.7396246811817,14.913788,-0.48472214,-0.04657364,1017.095,22.287598,0.71,0.21827221,0.047683716,0.043064356,0.41316125,0.48695448
2014-11-07,ALTOANCH,Valle,36.18,242120000.0,333830000.0,72.5279333792649,26.761444,-0.17954636,0.084041595,1010.3975,22.287598,0.71,0.2695322,0.2937317,0.043928623,0.50596905,0.19824198
2014-11-07,BETANIA,Centro,79.99000000000001,620090000.0,592030000.0,104.7396246811817,23.480682,0.68104935,1.1831627,1012.67,22.287598,0.71,1.1012554,0.4220307,0.41878223,0.4599752,1.3651748
2014-11-07,CALIMA1,Valle,79.97999999999999,242120000.0,333830000.0,72.5279333792649,20.330292,0.6380806,-0.9538002,1014.2413,22.287598,0.71,0.09024143,0.19204617,0.036090612,0.46406075,1.1475546
2014-11-07,CHUZA,Oriente,90.35,63850000.0,130320000.0,48.994782074892576,14.310272,-0.7740288,0.4014244,1016.7994,22.287598,0.71,0.053167343,0.0063180923,0.005453825,0.44880578,0.8719301
2014-11-07,ESMERALD,Oriente,91.4,63850000.0,130320000.0,48.994782074892576,23.372772,0.16200638,-0.7514076,1011.9387,22.287598,0.71,0.16129017,0.04976988,0.04836917,0.44030282,0.76867384
2014-11-07,GUAVIO,Oriente,92.36,63850000.0,130320000.0,48.994782074892576,15.992889,0.3502388,-0.12079239,1016.2531,22.287598,0.71,0.56040287,0.15580654,0.119656324,0.50355434,0.3704835
2014-11-07,MIEL1,Caldas,60.38,97804000.0,193200000.0,50.6231884057971,23.372772,0.16200638,-0.7514076,1011.9387,22.287598,0.71,0.16129017,0.04976988,0.04836917,0.44030282,0.76867384
2014-11-07,MIRAFLOR,Antioquia,96.07,519152000.0,427530000.0,121.43054288587936,16.83078,-0.3011284,0.05791855,1015.64124,22.287598,0.71,0.2988577,0.12430549,0.10418892,0.40081307,0.30664778
2014-11-07,MUNA,Centro,63.370000000000005,620090000.0,592030000.0,104.7396246811817,14.913788,-0.48472214,-0.04657364,1017.095,22.287598,0.71,0.21827221,0.047683716,0.043064356,0.41316125,0.48695448
2014-11-07,PENOL,Antioquia,82.87,519152000.0,427530000.0,121.43054288587936,18.451385,-0.12827682,0.039608,1014.79315,22.287598,0.71,0.39041042,0.1539886,0.13977289,0.41747567,0.13425252
2014-11-07,PLAYAS,Antioquia,66.71000000000001,519152000.0,427530000.0,121.43054288587936,21.582245,0.22890091,0.07061386,1013.02435,22.287598,0.71,0.097990036,0.07981062,0.0140964985,0.49325082,0.23954529
2014-11-07,PORCE2,Antioquia,42.15,519152000.0,427530000.0,121.43054288587936,21.954315,0.50087357,-0.033390045,1012.745,22.287598,0.71,0.59711933,0.32269955,0.14871359,0.50157833,0.5019853
2014-11-07,PORCE3,Antioquia,51.64,519152000.0,427530000.0,121.43054288587936,23.773163,0.5562935,-0.16693497,1011.83124,22.287598,0.71,0.4531145,0.18382072,0.044882298,0.5007467,0.58080095
2014-11-07,PRADO,Centro,45.769999999999996,620090000.0,592030000.0,104.7396246811817,27.555878,0.36391068,-0.04706192,1010.42126,22.287598,0.71,0.08761883,0.04595518,0.013768673,0.2305517,0.36694115
2014-11-07,PUNCHINA,Antioquia,12.73,519152000.0,427530000.0,121.43054288587936,26.774628,0.21767044,-0.6432533,1010.36,22.287598,0.71,0.008225441,0.004351139,0.00011920929,0.43348977,0.6790841
