Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2017-09-17,PLAYAS,Antioquia,118.68,791020000.0,393860000.0,200.83786116894328,22.318329,-0.10538864,0.48043823,1012.89014,20.53833,-0.34,0.12385845,0.01513958,0.0044107437,0.4122656,0.4918614
2017-09-18,PLAYAS,Antioquia,113.61,316090000.0,393860000.0,80.25440511857005,23.755096,-0.4845543,0.43182755,1012.89014,20.731476,-0.34,0.0035762787,0.0113248825,5.9604645e-05,0.39550388,0.6490515
2017-09-19,PLAYAS,Antioquia,116.78,402003000.0,393860000.0,102.06748590869852,23.69754,-0.09449768,0.13084412,1013.17065,20.93515,-0.34,0.10454655,0.014662743,0.0028014183,0.39818078,0.16140011
2017-09-20,PLAYAS,Antioquia,115.09,407174000.0,393860000.0,103.38038897070024,22.98227,0.15916443,-0.48424911,1013.72705,21.041046,-0.34,0.069499016,0.01424551,0.002026558,0.3979301,0.50973576
2017-09-21,PLAYAS,Antioquia,113.19,275769000.0,393860000.0,70.01701112070279,23.352142,0.025157928,0.10464859,1012.1813,21.051422,-0.34,0.008225441,0.012516975,0.00011920929,0.39104855,0.10763015
2017-09-22,PLAYAS,Antioquia,113.12,330700000.0,393860000.0,83.96384502107348,23.169281,-0.47771072,0.40159988,1011.55096,20.885864,-0.34,0.05722046,0.014185905,0.0017881393,0.3921572,0.6240913
2017-09-23,PLAYAS,Antioquia,114.72,636652000.0,393860000.0,161.6442390697202,20.879913,-0.33203888,0.5423851,1012.8211,20.785645,-0.34,1.3538599,0.12862682,0.11610985,0.39851055,0.6359492
2017-09-24,PLAYAS,Antioquia,115.31,308370000.0,393860000.0,78.29431777789063,23.144867,-0.6055107,0.49139786,1012.51764,20.74179,-0.34,0.037908554,0.014126301,0.0013113022,0.3916462,0.77981734
2017-09-25,PLAYAS,Antioquia,114.99,297465000.0,393860000.0,75.52556746051896,23.164886,-0.40847778,0.8226166,1012.1675,20.621735,-0.34,0.40602684,0.033199787,0.019788742,0.38979605,0.91845095
2017-09-26,PLAYAS,Antioquia,115.86,278120000.0,393860000.0,70.6139237292439,22.101654,-0.35622787,0.27241898,1013.2139,20.420166,-0.34,0.07414818,0.016212463,0.0023841858,0.3848549,0.44845334
2017-09-27,PLAYAS,Antioquia,114.99,198830000.0,393860000.0,50.48240491545219,22.743622,0.14393997,0.028400421,1011.16516,20.390442,-0.34,0.0,0.014185905,0.0,0.3745461,0.14671503
2017-09-28,PLAYAS,Antioquia,116.97,268537000.0,393860000.0,68.18082567409739,21.904266,-0.17270279,0.08533096,1011.3245,20.624908,-0.34,0.03182888,0.0150203705,0.000834465,0.38105047,0.1926334
2017-09-29,PLAYAS,Antioquia,121.44,391327000.0,393860000.0,99.35687807850503,21.948212,-0.17192078,0.17515945,1011.9498,20.86325,-0.34,0.2834797,0.024437904,0.009894371,0.40915525,0.24543346
2017-09-30,PLAYAS,Antioquia,119.69,471452000.0,393860000.0,119.7004011577718,21.198395,0.07450867,0.43016052,1012.77954,21.086426,-0.34,0.17893314,0.023126602,0.00834465,0.4436358,0.43656573
2017-10-01,PLAYAS,Antioquia,116.55,477567000.0,448420000.0,106.49993309843452,22.414642,-0.3632202,-0.04267502,1011.5086,21.135834,-0.6,0.15890598,0.023066998,0.0062584877,0.44184747,0.36571857
2017-10-02,PLAYAS,Antioquia,116.76,500356000.0,448420000.0,111.58199901877704,21.213348,-0.49690628,0.20933914,1012.35205,21.210846,-0.6,0.094890594,0.026762486,0.006198883,0.44531375,0.5392019
2017-10-03,PLAYAS,Antioquia,120.16,454752000.0,448420000.0,101.4120690424156,21.979156,-0.028697968,-0.09393692,1012.2497,21.224396,-0.6,0.14591217,0.03194809,0.005364418,0.43592703,0.0982228
2017-10-04,PLAYAS,Antioquia,120.61,399105000.0,448420000.0,89.00249765844521,20.911896,-0.19537354,0.3527794,1011.9392,21.050385,-0.6,0.42259693,0.0680089,0.03838539,0.46020165,0.40326682
2017-10-05,PLAYAS,Antioquia,115.06,334243000.0,448420000.0,74.5379331876366,22.265839,0.14697647,0.13072968,1012.3245,20.946747,-0.6,0.02849102,0.032305717,0.0013113022,0.45107377,0.19670367
2017-10-06,PLAYAS,Antioquia,113.39,312902000.0,448420000.0,69.77877882342447,21.194916,-0.6995125,-0.14021683,1015.6647,20.956604,-0.6,0.42533875,0.055730343,0.019818544,0.46282667,0.7134273
2017-10-07,PLAYAS,Antioquia,107.08,271082000.0,448420000.0,60.45270059319388,21.655487,-0.56749344,0.4128151,1015.2725,20.764435,-0.6,0.015497208,0.05173683,0.00059604645,0.4404906,0.70175856
2017-10-08,PLAYAS,Antioquia,111.81,248770000.0,448420000.0,55.477008161990994,21.93686,-0.10821915,-0.108055115,1012.9867,20.563446,-0.6,0.0,0.0538826,0.0,0.41738728,0.15292904
2017-10-09,PLAYAS,Antioquia,118.42,275967000.0,448420000.0,61.54208108469739,20.675446,-0.15778351,0.27627182,1012.08374,20.521759,-0.6,0.083208084,0.054836273,0.0024437904,0.40441486,0.31815368
2017-10-10,PLAYAS,Antioquia,119.21,282221000.0,448420000.0,62.936755720083845,21.888885,0.20026398,-0.2851715,1011.4,20.439636,-0.6,0.00059604645,0.050902367,0.0,0.40300393,0.34846583
2017-10-11,PLAYAS,Antioquia,114.52,437950000.0,448420000.0,97.66513536416753,21.22171,0.31876755,0.058467865,1011.5025,20.509857,-0.6,0.057578087,0.05197525,0.0027418137,0.44717053,0.32408524
2017-10-12,PLAYAS,Antioquia,113.66,264918000.0,448420000.0,59.07809642745641,22.092804,-0.38750076,-0.048080444,1011.363,20.59198,-0.6,0.004529953,0.04774332,0.0,0.43098122,0.39047226
2017-10-13,PLAYAS,Antioquia,118.71,275838000.0,448420000.0,61.51331341153383,23.223297,-0.31595993,0.1754303,1010.84796,20.66922,-0.6,0.061511993,0.047326088,0.0015497208,0.4266944,0.36139518
2017-10-14,PLAYAS,Antioquia,111.29,305417000.0,448420000.0,68.10958476428348,22.540619,-0.702755,0.06895828,1011.4308,20.595459,-0.6,0.0072717667,0.043690205,0.00011920929,0.4109259,0.70613015
2017-10-15,PLAYAS,Antioquia,109.52,296774000.0,448420000.0,66.1821506623255,23.044525,-0.10782623,0.63285065,1011.20374,20.37201,-0.6,0.27382374,0.05096197,0.009357929,0.4118191,0.64197075
2017-10-16,PLAYAS,Antioquia,116.69,224482000.0,448420000.0,50.06065741938362,23.359161,-0.20132065,0.8960991,1011.51544,20.08554,-0.6,0.0,0.039756298,0.0,0.39505124,0.9184354
2017-10-17,PLAYAS,Antioquia,116.15,210441000.0,448420000.0,46.92944114892288,24.43222,0.31106567,1.2082977,1011.39874,19.94638,-0.6,0.0,0.03772974,0.0,0.38205186,1.2476959
2017-10-18,PLAYAS,Antioquia,118.43,206915000.0,448420000.0,46.14312474911913,24.0253,-0.10524368,0.7629738,1011.0217,20.009949,-0.6,0.0,0.036001205,0.0,0.37071973,0.77019817
2017-10-19,PLAYAS,Antioquia,116.43,231888000.0,448420000.0,51.71223406627716,23.503021,-0.16851807,0.34923553,1011.2775,20.209412,-0.6,0.0,0.034093857,0.0,0.3612404,0.38776773
2017-10-20,PLAYAS,Antioquia,113.55,297776000.0,448420000.0,66.40560189108426,23.963226,-0.2771492,0.40649033,1010.4908,20.222748,-0.6,0.023841858,0.03260374,0.00035762787,0.3574345,0.49198177
2017-10-21,PLAYAS,Antioquia,115.78,297937000.0,448420000.0,66.4415057312341,23.22403,0.35149002,0.015571594,1010.6845,20.389221,-0.6,0.25832653,0.045239925,0.014126301,0.37579787,0.35183477
2017-10-22,PLAYAS,Antioquia,115.89,295705000.0,448420000.0,65.94375808393916,22.664825,-0.69550323,0.8716583,1011.8741,20.63443,-0.6,0.118255615,0.0320673,0.0022649765,0.38314676,1.1151291
2017-10-23,PLAYAS,Antioquia,116.97,243338000.0,448420000.0,54.2656438160653,22.783722,-0.41900635,0.5263634,1012.3259,20.92749,-0.6,0.09512901,0.03015995,0.0019073486,0.38333797,0.6727739
2017-10-24,PLAYAS,Antioquia,114.84,222927000.0,448420000.0,49.71388430489274,21.889496,0.11443329,0.34448624,1012.0778,21.093262,-0.6,0.003695488,0.027239323,0.00023841858,0.3745708,0.36299554
2017-10-25,PLAYAS,Antioquia,118.43,233490000.0,448420000.0,52.06948842602917,22.265717,-0.02072525,-0.18971634,1012.65845,21.180298,-0.6,0.022053719,0.02682209,0.0009536743,0.36792105,0.19084504
2017-10-26,PLAYAS,Antioquia,113.57,465099000.0,448420000.0,103.71950403639444,20.970978,-0.028823853,0.042922974,1013.3325,21.398834,-0.6,0.20051003,0.028192997,0.0034570694,0.3745635,0.05170296
2017-10-27,PLAYAS,Antioquia,114.4,319825000.0,448420000.0,71.32264394986842,22.605927,-0.13611984,-0.47693253,1011.6199,21.462708,-0.6,0.0017881393,0.024020672,5.9604645e-05,0.3695187,0.49597704
2017-10-28,PLAYAS,Antioquia,113.29,413397000.0,448420000.0,92.18968823870478,21.526459,-0.32925415,0.2780342,1012.9866,21.594269,-0.6,0.3039837,0.05543232,0.03260374,0.40948325,0.43094236
2017-10-29,PLAYAS,Antioquia,113.56,387426000.0,448420000.0,86.3980197136613,20.29477,0.24067688,-0.25849533,1015.3284,21.760254,-0.6,0.6480217,0.22357702,0.08028746,0.48431265,0.35319287
2017-10-30,PLAYAS,Antioquia,116.05,267167000.0,448420000.0,59.57963516346283,20.801422,-0.056346893,-0.2099495,1014.03345,21.773987,-0.6,0.20360947,0.034034252,0.012218952,0.46700138,0.2173793
2017-10-31,PLAYAS,Antioquia,119.59,362267000.0,448420000.0,80.78743142589536,22.030182,-0.13702106,0.1764946,1013.0705,21.780518,-0.6,0.048160553,0.022530556,0.0014305115,0.4537938,0.22343929
2017-11-01,PLAYAS,Antioquia,119.56,405881000.0,424340000.0,95.6499505113824,21.851593,0.34065247,-0.23687744,1012.66034,21.7482,-0.77,0.07677078,0.022768974,0.0021457672,0.4636424,0.41491568
2017-11-02,PLAYAS,Antioquia,117.71,277486000.0,424340000.0,65.39237403968515,21.606293,0.41246033,-0.17549515,1011.66516,21.78366,-0.77,0.10561943,0.023543835,0.0032782555,0.46243897,0.44824332
2017-11-03,PLAYAS,Antioquia,121.53,383810000.0,424340000.0,90.44869679973606,21.792511,0.2738762,-0.39681625,1012.3242,21.757538,-0.77,0.20873547,0.025510788,0.0056624413,0.45821732,0.4821528
2017-11-04,PLAYAS,Antioquia,121.64,528922000.0,424340000.0,124.64580289390584,20.880402,0.044338226,0.19514465,1012.52795,21.482727,-0.77,0.5557537,0.07933378,0.059962273,0.4689143,0.20011824
2017-11-05,PLAYAS,Antioquia,117.76,292324000.0,424340000.0,68.88909836451901,20.957794,-0.6291199,-0.17383194,1013.91,21.425293,-0.77,0.7663965,0.19699335,0.11855364,0.48084012,0.6526939
2017-11-06,PLAYAS,Antioquia,111.45,292673000.0,424340000.0,68.97134373379838,21.668121,0.31871796,-0.22986221,1013.72876,21.332916,-0.77,0.012278557,0.019490719,0.00035762787,0.4601285,0.39296025
2017-11-07,PLAYAS,Antioquia,114.33,231092000.0,424340000.0,54.459160107461,22.01651,0.21517944,-0.0957489,1011.54016,21.092743,-0.77,0.43559074,0.052809715,0.033199787,0.44908115,0.2355208
2017-11-08,PLAYAS,Antioquia,119.1,344792000.0,424340000.0,81.25371164632135,21.356049,0.007106781,0.12602234,1010.6422,21.121338,-0.77,0.31387806,0.054836273,0.034868717,0.48395097,0.12622257
2017-11-09,PLAYAS,Antioquia,115.4,342521000.0,424340000.0,80.71852759579582,20.928741,0.21854019,-0.43797302,1011.0742,21.005096,-0.77,0.9586811,0.1655221,0.14287233,0.49241027,0.4894693
2017-11-10,PLAYAS,Antioquia,111.77,326060000.0,424340000.0,76.83932695480038,20.933563,0.20030212,-0.3433113,1011.41205,20.869324,-0.77,0.91814995,0.21284819,0.19109249,0.49659166,0.39747152
2017-11-11,PLAYAS,Antioquia,114.56,318307000.0,424340000.0,75.01225432436254,21.587189,0.00030899048,-0.12305832,1010.97095,20.916748,-0.77,0.1655817,0.029683113,0.0070631504,0.48601884,0.12305871
2017-11-12,PLAYAS,Antioquia,110.61,322175000.0,424340000.0,75.92378752886836,22.232086,-0.54208755,-0.011253357,1010.1044,21.020477,-0.77,0.08010864,0.026643276,0.0030398369,0.47242215,0.5422043
2017-11-13,PLAYAS,Antioquia,112.72,251162500.0,424340000.0,59.18897582127539,21.96048,0.055332184,0.28457642,1010.6934,21.142609,-0.77,0.1193285,0.031530857,0.007122755,0.46819776,0.28990582
2017-11-14,PLAYAS,Antioquia,118.51,357864000.0,424340000.0,84.33426026299665,20.586823,0.49876022,-0.19425583,1011.15155,21.21817,-0.77,0.921011,0.1373291,0.11199713,0.48649466,0.53525424
2017-11-15,PLAYAS,Antioquia,119.48,529325000.0,424340000.0,124.74077390771552,20.598114,0.06914139,0.3211937,1012.59845,21.324677,-0.77,2.3927689,0.68330765,0.5517006,0.50343525,0.32855123
2017-11-16,PLAYAS,Antioquia,121.51,681556000.0,424340000.0,160.6155441391337,21.044342,0.19283676,-0.40866852,1013.2389,21.396423,-0.77,3.413558,2.339244,1.2638569,0.5012617,0.45188048
2017-11-17,PLAYAS,Antioquia,120.61,498941000.0,424340000.0,117.58047791865012,20.747345,-0.13230896,-0.16083908,1012.8342,21.568909,-0.77,1.0597706,0.44327974,0.14913082,0.4950235,0.20826635
2017-11-18,PLAYAS,Antioquia,114.84,736368000.0,424340000.0,173.5325446575859,20.610199,-0.24328613,-0.35809708,1012.41705,21.670502,-0.77,0.50520897,0.23084879,0.08678436,0.49856567,0.43292224
2017-11-19,PLAYAS,Antioquia,113.61,785963000.0,424340000.0,185.2201065183579,20.5253,0.09343338,-0.32463455,1011.84174,21.69925,-0.77,0.1642704,0.15461445,0.018656254,0.49535054,0.33781263
2017-11-20,PLAYAS,Antioquia,114.44,426965000.0,424340000.0,100.61860772022436,20.47879,-0.26730728,-0.3203659,1012.11096,21.619965,-0.77,0.13947487,0.13893843,0.011771917,0.48946285,0.41723794
2017-11-21,PLAYAS,Antioquia,113.68,332900000.0,424340000.0,78.45124192864212,21.424408,-0.20915222,0.24858093,1011.938,21.59845,-0.77,0.12600422,0.13023615,0.013232231,0.48752376,0.32486477
2017-11-22,PLAYAS,Antioquia,115.46,331153000.0,424340000.0,78.03954376207759,21.517914,-0.04219055,-0.09214783,1013.16187,21.559967,-0.77,0.18370152,0.1245141,0.01770258,0.48925704,0.101347245
2017-11-23,PLAYAS,Antioquia,113.97,331569000.0,424340000.0,78.1375783569779,21.58371,0.18495941,0.003276825,1012.49097,21.40982,-0.77,0.20682812,0.10585785,0.0072717667,0.47954446,0.18498844
2017-11-24,PLAYAS,Antioquia,113.19,343210000.0,424340000.0,80.88089739359947,21.094269,-0.17344284,-0.46048737,1012.73157,21.291626,-0.77,0.20754337,0.109791756,0.019609928,0.47525245,0.4920681
2017-11-25,PLAYAS,Antioquia,111.9,306623000.0,424340000.0,72.25880190413348,21.095001,-0.15070724,0.035362244,1013.3619,21.132324,-0.77,0.069618225,0.088214874,0.0053346157,0.47212416,0.1548004
2017-11-26,PLAYAS,Antioquia,112.35,298456000.0,424340000.0,70.3341659989631,22.075348,-0.33906937,-0.0008010864,1011.7386,21.021545,-0.77,0.03492832,0.07849932,0.001847744,0.47226626,0.33907032
2017-11-27,PLAYAS,Antioquia,116.65,291263000.0,424340000.0,68.63906301550642,21.407318,0.2797737,-0.04579544,1011.15314,21.12149,-0.77,0.24652481,0.08606911,0.014454126,0.47623837,0.283497
2017-11-28,PLAYAS,Antioquia,114.55,312812000.0,424340000.0,73.71730216335956,22.048492,-0.24188614,0.0041999817,1011.868,21.226227,-0.77,0.08392334,0.07271767,0.0052452087,0.47197124,0.2419226
2017-11-29,PLAYAS,Antioquia,115.28,260252000.0,424340000.0,61.33100815383891,22.604645,0.025157928,0.015571594,1011.70544,21.276215,-0.77,0.05686283,0.06645918,0.0031590462,0.4661542,0.02958709
2017-11-30,PLAYAS,Antioquia,114.73,299875000.0,424340000.0,70.66856765801009,22.049591,-0.11471176,0.32213593,1012.1269,21.269928,-0.77,0.10895729,0.06657839,0.007033348,0.4682855,0.3419508
2017-12-01,PLAYAS,Antioquia,113.89,306589000.0,311420000.0,98.44871877207628,21.764435,0.006893158,-0.29241943,1011.6917,21.313873,-0.86,0.053048134,0.05811453,0.00166893,0.47394583,0.29250064
2017-12-02,PLAYAS,Antioquia,113.6,304095000.0,311420000.0,97.64787104232228,21.281586,-0.32006836,-0.5102234,1011.8816,21.45633,-0.86,0.16629696,0.06276369,0.009059906,0.48315763,0.6023053
2017-12-03,PLAYAS,Antioquia,111.51,271694000.0,311420000.0,87.24359386038148,21.207,-0.2524414,-0.070941925,1010.65607,21.501831,-0.86,0.049591064,0.055789948,0.0047683716,0.47723046,0.26222017
2017-12-04,PLAYAS,Antioquia,109.69,275742000.0,311420000.0,88.54344614989404,21.50534,-0.20084763,0.09947586,1011.0578,21.550201,-0.86,0.04553795,0.05108118,0.0026226044,0.46781537,0.22413214
2017-12-05,PLAYAS,Antioquia,116.75,440408000.0,311420000.0,141.4193051184895,22.324127,-0.032669067,0.31729507,1011.17596,21.555756,-0.86,0.008225441,0.04607439,0.0002682209,0.45735183,0.31897247
2017-12-06,PLAYAS,Antioquia,114.37,239041000.0,311420000.0,76.75839702010147,22.723846,-0.23521423,0.335701,1011.1747,21.48642,-0.86,0.0027418137,0.043272972,5.9604645e-05,0.44508952,0.40990353
2017-12-07,PLAYAS,Antioquia,111.55,275027000.0,311420000.0,88.31385267484426,22.228302,-0.25813293,-0.000579834,1011.39844,21.387238,-0.86,0.008940697,0.041544437,0.00047683716,0.43366528,0.2581336
2017-12-08,PLAYAS,Antioquia,114.3,380825000.0,311420000.0,122.2866225675936,21.033966,0.21035385,-0.22141647,1011.95654,21.240265,-0.86,0.0150203705,0.039100647,5.9604645e-05,0.43630573,0.3054079
2017-12-09,PLAYAS,Antioquia,110.08,673115000.0,311420000.0,216.1437929484298,21.456879,-0.18757248,-0.07583237,1013.2466,21.262909,-0.86,0.14519691,0.042140484,0.004917383,0.45345268,0.20232148
2017-12-10,PLAYAS,Antioquia,113.29,351015000.0,311420000.0,112.71434076167236,21.073578,-0.103652954,-0.41537476,1013.8102,21.324585,-0.86,0.15461445,0.04309416,0.0075101852,0.45596826,0.42811227
2017-12-11,PLAYAS,Antioquia,116.46,372132000.0,311420000.0,119.4952154646458,21.017487,-0.2817192,-0.5802727,1013.45953,21.38382,-0.86,0.29683113,0.04583597,0.011920929,0.455146,0.64504427
2017-12-12,PLAYAS,Antioquia,113.09,381813000.0,311420000.0,122.6038790058442,20.210907,0.29240417,-0.32736206,1014.59924,21.466766,-0.86,0.41890144,0.06330013,0.027120113,0.47774923,0.4389375
2017-12-13,PLAYAS,Antioquia,109.44,313039000.0,311420000.0,100.51987669385396,20.50766,-0.41604996,-0.3631935,1014.7703,21.801636,-0.86,0.47540665,0.09691715,0.064730644,0.4901546,0.55227447
2017-12-14,PLAYAS,Antioquia,107.61,227408000.0,311420000.0,73.02292723652944,21.44986,-0.4819641,0.1804161,1013.1716,22.085815,-0.86,0.012993813,0.031650066,0.00029802322,0.47505102,0.5146255
2017-12-15,PLAYAS,Antioquia,109.13,235150000.0,311420000.0,75.50895896217327,21.481049,-0.1970253,0.31137466,1012.7503,22.259003,-0.86,0.0,0.030398369,0.0,0.4607156,0.3684741
2017-12-16,PLAYAS,Antioquia,106.16,251171000.0,311420000.0,80.65345835206473,21.956207,-0.2288208,-0.1590271,1012.1772,22.32904,-0.86,0.008106232,0.029742718,0.00011920929,0.44913536,0.27865496
2017-12-17,PLAYAS,Antioquia,105.02,206580000.0,311420000.0,66.33485325284182,22.852814,-0.56560135,0.10890579,1012.04596,22.37381,-0.86,0.017404556,0.029087067,0.0004172325,0.44132945,0.57599074
2017-12-18,PLAYAS,Antioquia,110.88,216545000.0,311420000.0,69.53471196454947,22.450531,-0.36323547,0.3730049,1012.09283,22.395538,-0.86,0.00011920929,0.027805567,0.0,0.43249926,0.5206464
2017-12-19,PLAYAS,Antioquia,111.49,195971000.0,311420000.0,62.92819985871171,21.91629,-0.33914948,0.05834198,1012.52405,22.44342,-0.86,0.0,0.02682209,0.0,0.4232574,0.34413102
2017-12-20,PLAYAS,Antioquia,109.51,194881000.0,311420000.0,62.57819022541905,21.942413,-0.47602844,-0.19649124,1011.46716,22.450775,-0.86,0.0,0.02604723,0.0,0.41389456,0.5149873
2017-12-21,PLAYAS,Antioquia,110.47,208265000.0,311420000.0,66.87592319054653,21.674164,-0.32863235,-0.31069183,1011.6103,22.270416,-0.86,0.0,0.02503395,0.0,0.40531817,0.45224842
2017-12-22,PLAYAS,Antioquia,106.93,191182000.0,311420000.0,61.3904052405112,22.149628,-0.18987656,-0.2050705,1011.7576,21.944855,-0.86,0.009059906,0.024497509,0.00017881393,0.39772654,0.2794763
2017-12-23,PLAYAS,Antioquia,102.55,188497000.0,311420000.0,60.52822554749213,22.974518,-0.10840607,-0.20273209,1011.7541,21.936157,-0.86,0.016570091,0.023841858,5.9604645e-05,0.39205548,0.22989601
2017-12-24,PLAYAS,Antioquia,97.97,208136000.0,311420000.0,66.83450003211098,22.45993,0.048374176,-0.4240303,1011.7383,22.000275,-0.86,0.04553795,0.023305416,0.0004172325,0.3890527,0.4267807
2017-12-25,PLAYAS,Antioquia,108.35,204841000.0,311420000.0,65.77644338835013,21.0336,0.2232399,-0.32105255,1012.6086,22.143036,-0.86,0.07867813,0.026345253,0.0041127205,0.39837125,0.3910381
2017-12-26,PLAYAS,Antioquia,102.96,212354000.0,311420000.0,68.18894098002697,21.294647,-0.15043259,-0.563015,1013.2925,22.233582,-0.86,0.17261505,0.024914742,0.0030994415,0.4183948,0.5827657
2017-12-27,PLAYAS,Antioquia,110.22,250034000.0,311420000.0,80.2883565602723,21.210785,0.14829254,-0.15980148,1012.9342,22.335785,-0.86,0.0705719,0.022411346,0.0013113022,0.41156077,0.21800733
2017-12-28,PLAYAS,Antioquia,103.31,244763000.0,311420000.0,78.59578704001028,22.092438,0.14393616,-0.0019226074,1012.6301,22.442566,-0.86,0.023841858,0.021576881,0.0010728836,0.41190192,0.14394899
2017-12-29,PLAYAS,Antioquia,105.01,362180000.0,311420000.0,116.29953117975724,21.61325,0.2844391,-0.18634033,1013.5795,22.502808,-0.86,0.04005432,0.022888184,0.002771616,0.41636938,0.34004164
2017-12-30,PLAYAS,Antioquia,110.49,267074000.0,311420000.0,85.7600667908291,20.479767,0.065963745,-0.23513794,1014.15186,22.687012,-0.86,0.16844273,0.030100346,0.0104904175,0.44096613,0.2442152
2017-12-31,PLAYAS,Antioquia,107.06,257143000.0,311420000.0,82.57112581080214,20.241608,-0.07227707,-0.509964,1014.512,22.700226,-0.86,0.15711784,0.028908253,0.009715557,0.46271473,0.5150604
2018-01-01,PLAYAS,Antioquia,106.68,230066000.0,230950000.0,99.61723316735224,20.37918,-0.15412903,-0.035331726,1014.28766,22.6922,-0.77,0.07355213,0.021457672,0.0027418137,0.450537,0.15812682
2018-01-02,PLAYAS,Antioquia,108.37,319529000.0,230950000.0,138.35418921844555,19.998627,-0.037670135,-0.16867447,1013.5861,22.712128,-0.77,0.274539,0.036478043,0.018030405,0.45636058,0.17282973
2018-01-03,PLAYAS,Antioquia,108.35,328869000.0,230950000.0,142.3983546222126,21.75058,0.44068146,-0.0065841675,1012.58813,22.50705,-0.77,0.16629696,0.10603666,0.018656254,0.47686416,0.44073063
2018-01-04,PLAYAS,Antioquia,113.33,359037000.0,230950000.0,155.46092227754926,21.357574,-0.034915924,-0.013061523,1014.1267,22.738739,-0.77,0.1206398,0.024020672,0.0063180923,0.46134686,0.037279017
2018-01-05,PLAYAS,Antioquia,107.5,393879000.0,230950000.0,170.54730461138774,21.16214,0.25066757,-0.19956589,1015.3564,22.729004,-0.77,0.030636787,0.018715858,0.0014305115,0.46097484,0.3204072
2018-01-06,PLAYAS,Antioquia,105.67,252439000.0,230950000.0,109.30461138774628,20.713287,-0.12527084,-0.41186905,1014.52563,22.65915,-0.77,0.07927418,0.020742416,0.0038146973,0.4556811,0.43049842
2018-01-07,PLAYAS,Antioquia,110.5,225192000.0,230950000.0,97.5068196579346,20.595428,-0.32905197,-0.47275925,1013.2933,22.551788,-0.77,0.03027916,0.017642975,0.0008940697,0.44168684,0.57600045
2018-01-08,PLAYAS,Antioquia,106.34,215295000.0,230950000.0,93.22147651006712,21.656097,-0.064453125,-0.18291473,1012.6948,22.47174,-0.77,0.044465065,0.019431114,0.0030398369,0.42943314,0.19393815
2018-01-09,PLAYAS,Antioquia,106.93,353078000.0,230950000.0,152.8807101104135,19.947296,0.20578003,-0.4462204,1013.387,22.431274,-0.77,0.8894205,0.18787384,0.17154217,0.4579848,0.49138382
2018-01-10,PLAYAS,Antioquia,107.84,354853000.0,230950000.0,153.64927473479108,20.627472,0.018510818,-0.3460617,1013.28375,22.373901,-0.77,0.12123585,0.030338764,0.014305115,0.48883748,0.34655643
2018-01-11,PLAYAS,Antioquia,111.36,351539000.0,230950000.0,152.21433210651657,20.989777,-0.25475788,-0.07088089,1013.715,22.34024,-0.77,0.19931793,0.032782555,0.017106533,0.48459044,0.26443464
2018-01-12,PLAYAS,Antioquia,103.25,290000000.0,230950000.0,125.56830482788482,20.275604,-0.2796669,0.093315125,1013.48315,22.576202,-0.77,0.14781952,0.019729137,0.004172325,0.48100427,0.29482415
2018-01-13,PLAYAS,Antioquia,109.69,255059000.0,230950000.0,110.43905607274304,20.946503,0.12559891,-0.25392914,1013.5694,22.741547,-0.77,0.054359436,0.018239021,0.0028014183,0.48175663,0.2832933
2018-01-14,PLAYAS,Antioquia,108.45,232438000.0,230950000.0,100.64429530201342,20.630524,-0.7237396,-0.2681389,1013.41437,22.936066,-0.77,0.18894672,0.085413456,0.021994114,0.4860156,0.7718144
2018-01-15,PLAYAS,Antioquia,104.92,225618000.0,230950000.0,97.69127516778524,20.465973,0.29050446,-0.3713646,1012.7452,23.222229,-0.77,0.024199486,0.016450882,0.0009536743,0.4873085,0.47149178
2018-01-16,PLAYAS,Antioquia,112.18999999999998,212952000.0,230950000.0,92.20697120588872,20.446136,-0.043483734,-0.055389404,1013.3764,23.452698,-0.77,0.15592575,0.023841858,0.0072717667,0.48153478,0.0704189
2018-01-17,PLAYAS,Antioquia,109.24,348342000.0,230950000.0,150.83004979432778,19.856354,0.013866425,-0.42388916,1014.22766,23.593262,-0.77,0.14793873,0.027477741,0.009894371,0.48301235,0.4241159
2018-01-18,PLAYAS,Antioquia,107.21,360921000.0,230950000.0,156.27668326477593,19.90213,-0.08075333,0.042793274,1013.8056,23.812683,-0.77,0.15878677,0.025808811,0.0073313713,0.48089108,0.091391265
2018-01-19,PLAYAS,Antioquia,108.07,434738000.0,230950000.0,188.23901277332757,21.140472,-0.15840912,0.052879333,1013.5186,23.973297,-0.77,0.02837181,0.02193451,0.0016093254,0.4692308,0.167002
2018-01-20,PLAYAS,Antioquia,107.01,313811000.0,230950000.0,135.87832864256333,21.755219,-0.43048477,0.31277084,1012.08673,23.98288,-0.77,0.004529953,0.0218153,5.9604645e-05,0.45986083,0.5321116
2018-01-21,PLAYAS,Antioquia,105.83,249126000.0,230950000.0,107.87010175362632,21.791351,-0.053710938,0.46969223,1011.2466,24.051208,-0.77,0.0,0.022470951,0.0,0.4425666,0.4727533
2018-01-22,PLAYAS,Antioquia,110.89,213514000.0,230950000.0,92.45031392076208,21.288849,0.12863159,0.23657227,1010.4,24.000275,-0.77,0.0,0.022768974,0.0,0.43099618,0.2692815
