Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2024-04-17,PUNCHINA,Antioquia,30.17,341439000.0,1350650000.0,25.279606115573984,29.22696,-0.2993164,-0.97644424,1009.0608,23.07602,0.82,0.029087067,0.0030994415,0.00011920929,0.2766596,1.0212902
2024-04-17,RIOGRAN2,Antioquia,10.8,341439000.0,1350650000.0,25.279606115573984,18.889069,-0.70458984,0.28600693,1014.58453,23.07602,0.82,1.2538433,0.43523312,0.42271614,0.3551203,0.76042545
2024-04-17,SANLOREN,Antioquia,11.37,341439000.0,1350650000.0,25.279606115573984,19.129791,0.022460938,0.3489952,1014.39575,23.07602,0.82,0.08940697,0.00834465,0.0063180923,0.35523856,0.34971726
2024-04-17,TRONERAS,Antioquia,5.73,341439000.0,1350650000.0,25.279606115573984,19.456451,-0.013183594,0.1632042,1014.1858,23.07602,0.82,0.077843666,0.014781952,0.009059906,0.37530386,0.1637358
2024-04-18,ITUANGO,Antioquia,15.310000000000002,352961000.0,1350650000.0,26.132676859289973,21.417084,-0.07072067,-0.31944275,1013.5142,23.410095,0.82,0.15616417,0.042378902,0.03159046,0.49355054,0.32717746
2024-04-18,MIRAFLOR,Antioquia,5.62,352961000.0,1350650000.0,26.132676859289973,16.927826,-0.46549606,-0.20664978,1015.7517,23.410095,0.82,0.4582405,0.1013875,0.09596348,0.38676187,0.50930417
2024-04-18,PENOL,Antioquia,32.79,352961000.0,1350650000.0,26.132676859289973,18.649017,-0.10953903,-0.3895111,1014.8317,23.410095,0.82,0.60391426,0.1052022,0.09840727,0.39137003,0.40462044
2024-04-18,PLAYAS,Antioquia,54.11,352961000.0,1350650000.0,26.132676859289973,22.295013,0.17512894,-0.1724701,1012.77045,23.410095,0.82,0.16438961,0.0150203705,0.009953976,0.40725824,0.24579681
2024-04-18,PORCE2,Antioquia,28.26,352961000.0,1350650000.0,26.132676859289973,22.925873,-0.014324188,-0.004501343,1012.41425,23.410095,0.82,0.13685226,0.017821789,0.0121593475,0.48612714,0.015014808
2024-04-18,PORCE3,Antioquia,38.46,352961000.0,1350650000.0,26.132676859289973,24.966888,-0.18815231,-0.21031189,1011.3642,23.410095,0.82,0.11885166,0.014960766,0.008821487,0.47889063,0.2821921
2024-04-18,PUNCHINA,Antioquia,36.2,352961000.0,1350650000.0,26.132676859289973,28.31845,0.35603714,-0.871933,1009.6267,23.410095,0.82,0.17547607,0.0042915344,0.0015497208,0.29580042,0.94182247
2024-04-18,RIOGRAN2,Antioquia,11.53,352961000.0,1350650000.0,26.132676859289973,18.488861,-0.58512497,0.072647095,1014.77856,23.410095,0.82,1.2648106,0.5094409,0.43910742,0.38097498,0.58961755
2024-04-18,SANLOREN,Antioquia,11.27,352961000.0,1350650000.0,26.132676859289973,18.765717,-0.021892548,-0.019882202,1014.8592,23.410095,0.82,0.323534,0.045657158,0.04374981,0.380563,0.029573394
2024-04-18,TRONERAS,Antioquia,21.35,352961000.0,1350650000.0,26.132676859289973,19.308685,0.07063675,0.08241272,1014.64923,23.410095,0.82,0.21469593,0.044465065,0.038444996,0.38887903,0.10854219
2024-04-19,ITUANGO,Antioquia,15.09,441752000.0,1350650000.0,32.70662273720061,19.73941,0.43453217,0.09651184,1014.40894,23.836823,0.82,1.4001131,0.6866455,0.5502701,0.5036143,0.44512105
2024-04-19,MIRAFLOR,Antioquia,5.06,441752000.0,1350650000.0,32.70662273720061,15.604645,0.6120224,0.38093567,1017.02826,23.836823,0.82,1.1384487,0.31590462,0.31030178,0.4265193,0.7208907
2024-04-19,PENOL,Antioquia,32.379999999999995,441752000.0,1350650000.0,32.70662273720061,17.653961,0.37252045,0.16096497,1015.66205,23.836823,0.82,1.5925169,0.41782856,0.41091442,0.42945662,0.40580934
2024-04-19,PLAYAS,Antioquia,53.23,441752000.0,1350650000.0,32.70662273720061,20.72525,-0.30814362,0.009353638,1013.72766,23.836823,0.82,0.7020235,0.09036064,0.061511993,0.46319,0.30828553
2024-04-19,PORCE2,Antioquia,35.95,441752000.0,1350650000.0,32.70662273720061,21.44693,0.14717865,-0.06706238,1013.5489,23.836823,0.82,0.9506941,0.27632713,0.23627281,0.5029391,0.16173719
2024-04-19,PORCE3,Antioquia,23.53,441752000.0,1350650000.0,32.70662273720061,23.359528,0.118125916,-0.39689636,1012.5364,23.836823,0.82,1.0948181,0.33926964,0.27680397,0.49703017,0.414102
2024-04-19,PUNCHINA,Antioquia,48.98,441752000.0,1350650000.0,32.70662273720061,25.60904,0.024620056,-0.28874207,1011.1277,23.836823,0.82,1.1262894,0.017285347,0.014424324,0.4278125,0.2897898
2024-04-19,RIOGRAN2,Antioquia,13.21,441752000.0,1350650000.0,32.70662273720061,16.92691,0.562706,0.3980255,1016.5633,23.836823,0.82,1.2093782,0.42641163,0.41401386,0.4184474,0.68924767
2024-04-19,SANLOREN,Antioquia,12.53,441752000.0,1350650000.0,32.70662273720061,17.524078,0.31246185,0.23274231,1015.6333,23.836823,0.82,1.0722876,0.22280216,0.2207756,0.4374217,0.389617
2024-04-19,TRONERAS,Antioquia,37.73,441752000.0,1350650000.0,32.70662273720061,17.808258,0.19429779,0.0962677,1015.5014,23.836823,0.82,0.7493496,0.1733303,0.16713142,0.4377574,0.21683888
2024-04-20,ITUANGO,Antioquia,15.05,571549000.0,1350650000.0,42.31658830933255,21.45456,0.032855988,-0.42470932,1014.21216,24.283508,0.82,0.18954277,0.0744462,0.06335974,0.49517217,0.4259783
2024-04-20,MIRAFLOR,Antioquia,4.35,571549000.0,1350650000.0,42.31658830933255,16.875946,-0.19761276,-0.15127182,1016.52655,24.283508,0.82,0.65624714,0.31894445,0.30595064,0.41295782,0.24886535
2024-04-20,PENOL,Antioquia,32.07,571549000.0,1350650000.0,42.31658830933255,18.66159,-0.18906784,-0.2706566,1015.6322,24.283508,0.82,1.0023117,0.47665834,0.46545267,0.4258515,0.33015397
2024-04-20,PLAYAS,Antioquia,54.41,571549000.0,1350650000.0,42.31658830933255,22.41159,-0.020122528,-0.20083237,1013.79407,24.283508,0.82,0.23698807,0.0359416,0.029861927,0.49394003,0.20183794
2024-04-20,PORCE2,Antioquia,41.25,571549000.0,1350650000.0,42.31658830933255,23.208954,0.09584427,0.25790787,1013.3597,24.283508,0.82,0.31101704,0.09185076,0.04416704,0.49830404,0.27514103
2024-04-20,PORCE3,Antioquia,26.06,571549000.0,1350650000.0,42.31658830933255,25.339325,-0.14170456,0.16879654,1012.1791,24.283508,0.82,0.10430813,0.025749207,0.016748905,0.48135534,0.22039159
2024-04-20,PUNCHINA,Antioquia,68.81,571549000.0,1350650000.0,42.31658830933255,27.579071,0.090717316,-0.40102768,1010.9384,24.283508,0.82,0.16784668,0.005543232,0.0026226044,0.4331986,0.41116035
2024-04-20,RIOGRAN2,Antioquia,15.04,571549000.0,1350650000.0,42.31658830933255,18.490692,-0.07578659,0.18906021,1015.79156,24.283508,0.82,0.23519993,0.0526309,0.039815903,0.3997437,0.20368448
2024-04-20,SANLOREN,Antioquia,10.81,571549000.0,1350650000.0,42.31658830933255,18.803192,-0.07114792,-0.06118393,1015.58344,24.283508,0.82,0.6246567,0.28324127,0.27400255,0.45221487,0.09383763
2024-04-20,TRONERAS,Antioquia,35.06,571549000.0,1350650000.0,42.31658830933255,19.117645,-0.05210495,-0.06191635,1015.54846,24.283508,0.82,0.33676624,0.093758106,0.086426735,0.45273367,0.08092318
2024-04-21,ITUANGO,Antioquia,15.12,648314000.0,1350650000.0,48.000148076851886,21.033356,0.2919922,0.14191055,1014.2875,24.48294,0.82,0.98383427,0.5084276,0.43845177,0.4957956,0.32465065
2024-04-21,MIRAFLOR,Antioquia,3.67,648314000.0,1350650000.0,48.000148076851886,16.903473,0.33007812,0.010318756,1016.6125,24.48294,0.82,3.1210184,1.5091896,1.4475584,0.4312967,0.3302394
2024-04-21,PENOL,Antioquia,32.17,648314000.0,1350650000.0,48.000148076851886,18.522614,0.31420898,0.14508438,1015.4231,24.48294,0.82,1.4907122,0.44870377,0.44202805,0.4335283,0.34608778
2024-04-21,PLAYAS,Antioquia,64.95,648314000.0,1350650000.0,48.000148076851886,21.828278,0.061523438,-0.0663414,1013.48627,24.48294,0.82,1.7787218,0.4118681,0.29981136,0.49892366,0.09047826
2024-04-21,PORCE2,Antioquia,49.57,648314000.0,1350650000.0,48.000148076851886,22.215485,0.5,-0.38738632,1013.3806,24.48294,0.82,0.5556345,0.15330315,0.14472008,0.5047449,0.6325094
2024-04-21,PORCE3,Antioquia,26.4,648314000.0,1350650000.0,48.000148076851886,23.921051,0.35839844,-0.5477867,1012.5144,24.48294,0.82,0.43332577,0.08273125,0.0718832,0.49819124,0.6546142
2024-04-21,PUNCHINA,Antioquia,52.82,648314000.0,1350650000.0,48.000148076851886,26.347809,0.12524414,-0.66399765,1010.8081,24.48294,0.82,1.313448,0.38707256,0.38433075,0.4389757,0.67570627
2024-04-21,RIOGRAN2,Antioquia,16.18,648314000.0,1350650000.0,48.000148076851886,17.944977,0.42358398,0.5188637,1016.39435,24.48294,0.82,1.1252165,0.5031824,0.48995018,0.42505205,0.6698081
2024-04-21,SANLOREN,Antioquia,12.28,648314000.0,1350650000.0,48.000148076851886,18.627106,0.075683594,0.21417618,1015.3281,24.48294,0.82,2.744317,1.1023283,1.0443926,0.46607912,0.2271551
2024-04-21,TRONERAS,Antioquia,52.15,648314000.0,1350650000.0,48.000148076851886,18.664215,0.08984375,-0.25530624,1015.32623,24.48294,0.82,2.10011,0.68485737,0.66781044,0.46205842,0.27065325
2024-04-22,ITUANGO,Antioquia,15.340000000000002,840023000.0,1350650000.0,62.19398067597083,20.368073,0.512825,-0.12718964,1014.8339,24.634247,0.82,1.4500618,0.6709695,0.64361095,0.50670993,0.5283623
2024-04-22,MIRAFLOR,Antioquia,3.03,840023000.0,1350650000.0,62.19398067597083,16.346588,0.7550125,0.16651154,1017.1689,24.634247,0.82,1.7230511,0.7279515,0.7221699,0.43221655,0.77315587
2024-04-22,PENOL,Antioquia,32.53,840023000.0,1350650000.0,62.19398067597083,18.062897,0.48670197,0.27173615,1016.07513,24.634247,0.82,0.9908676,0.30565262,0.29796362,0.43265525,0.55742204
2024-04-22,PLAYAS,Antioquia,47.88,840023000.0,1350650000.0,62.19398067597083,21.455475,-0.35118866,0.03980255,1014.252,24.634247,0.82,1.3487339,0.31614304,0.3041625,0.50992954,0.353437
2024-04-22,PORCE2,Antioquia,57.79,840023000.0,1350650000.0,62.19398067597083,21.609283,0.24597931,-0.39525604,1013.96515,24.634247,0.82,0.8388758,0.16635656,0.15711784,0.50546634,0.46554607
2024-04-22,PORCE3,Antioquia,27.36,840023000.0,1350650000.0,62.19398067597083,23.106354,0.10462189,-0.5561447,1013.09644,24.634247,0.82,0.8226633,0.14162064,0.12922287,0.50393665,0.5658999
2024-04-22,PUNCHINA,Antioquia,57.92,840023000.0,1350650000.0,62.19398067597083,25.167877,-0.58849335,0.123054504,1012.22516,24.634247,0.82,1.229167,0.37235022,0.351727,0.4526061,0.6012211
2024-04-22,RIOGRAN2,Antioquia,18.17,840023000.0,1350650000.0,62.19398067597083,17.063385,0.8228836,0.48511505,1016.85077,24.634247,0.82,0.9697676,0.3632307,0.34928322,0.42661276,0.95523506
2024-04-22,SANLOREN,Antioquia,13.28,840023000.0,1350650000.0,62.19398067597083,18.409088,0.42664337,0.12232208,1015.9302,24.634247,0.82,1.4269352,0.46920776,0.467062,0.4691657,0.44383246
2024-04-22,TRONERAS,Antioquia,63.470000000000006,840023000.0,1350650000.0,62.19398067597083,18.679108,0.27307892,-0.21239471,1015.8714,24.634247,0.82,1.1049509,0.35071373,0.34451485,0.4695815,0.3459532
2024-04-23,ITUANGO,Antioquia,16.32,1006169000.0,1350650000.0,74.49516899270722,20.813751,-0.23733139,0.11201477,1014.2469,24.717285,0.82,0.74493885,0.36853552,0.35601854,0.50496113,0.2624376
2024-04-23,MIRAFLOR,Antioquia,2.35,1006169000.0,1350650000.0,74.49516899270722,16.890411,-0.36013412,-0.05204773,1016.6969,24.717285,0.82,0.69999695,0.23132563,0.22500753,0.42350212,0.36387575
2024-04-23,PENOL,Antioquia,32.73,1006169000.0,1350650000.0,74.49516899270722,18.608673,-0.34572983,-0.1269989,1015.6994,24.717285,0.82,0.73206425,0.20074844,0.1924038,0.42003456,0.36831757
2024-04-23,PLAYAS,Antioquia,53.290000000000006,1006169000.0,1350650000.0,74.49516899270722,21.773224,-0.483181,0.09346008,1013.85565,24.717285,0.82,0.21862984,0.0538826,0.034987926,0.49707618,0.49213684
2024-04-23,PORCE2,Antioquia,64.96,1006169000.0,1350650000.0,74.49516899270722,22.749786,-0.2109642,0.3129425,1013.4888,24.717285,0.82,0.24139881,0.063061714,0.05221367,0.49787727,0.3774108
2024-04-23,PORCE3,Antioquia,30.03,1006169000.0,1350650000.0,74.49516899270722,24.538849,-0.34572983,0.09614563,1012.4412,24.717285,0.82,0.1834631,0.0551939,0.04053116,0.50088704,0.35884967
2024-04-23,PUNCHINA,Antioquia,55.400000000000006,1006169000.0,1350650000.0,74.49516899270722,26.775665,-0.6230736,-0.050827026,1011.51685,24.717285,0.82,0.21994114,0.0074505806,0.0044703484,0.4445478,0.62514323
2024-04-23,RIOGRAN2,Antioquia,19.98,1006169000.0,1350650000.0,74.49516899270722,18.057892,-0.5337181,-0.038131714,1015.78,24.717285,0.82,0.39720535,0.17720461,0.16218424,0.4242536,0.5350785
2024-04-23,SANLOREN,Antioquia,11.11,1006169000.0,1350650000.0,74.49516899270722,18.516876,-0.18606186,0.029006958,1015.63873,24.717285,0.82,0.52428246,0.12373924,0.120937824,0.456484,0.18830937
2024-04-23,TRONERAS,Antioquia,61.33,1006169000.0,1350650000.0,74.49516899270722,19.050568,-0.031276703,0.27412415,1015.53564,24.717285,0.82,0.6122589,0.22882223,0.2220869,0.4614927,0.27590266
2024-04-24,ITUANGO,Antioquia,15.96,846319000.0,1350650000.0,62.66012660570836,22.297333,0.032539368,-0.20152664,1013.5775,24.635773,0.82,1.1731386,0.8164644,0.6712675,0.5028722,0.20413671
2024-04-24,MIRAFLOR,Antioquia,1.55,846319000.0,1350650000.0,62.66012660570836,18.109344,-0.38640594,0.2950554,1015.9256,24.635773,0.82,0.21076202,0.07593632,0.06890297,0.41009495,0.48617613
2024-04-24,PENOL,Antioquia,32.910000000000004,846319000.0,1350650000.0,62.66012660570836,20.2695,-0.25774384,0.10486984,1014.82935,24.635773,0.82,0.22816658,0.06723404,0.057816505,0.4127042,0.2782617
2024-04-24,PLAYAS,Antioquia,42.8,846319000.0,1350650000.0,62.66012660570836,23.741669,-0.14885712,0.16273117,1012.6331,24.635773,0.82,0.10061264,0.027894974,0.004172325,0.48018238,0.2205445
2024-04-24,PORCE2,Antioquia,47.370000000000005,846319000.0,1350650000.0,62.66012660570836,24.42575,0.014717102,0.05750656,1012.3281,24.635773,0.82,0.016212463,0.013947487,0.0017881393,0.4861333,0.0593599
2024-04-24,PORCE3,Antioquia,47.09,846319000.0,1350650000.0,62.66012660570836,26.470673,-0.07146454,-0.05601883,1011.26,24.635773,0.82,0.014901161,0.017404556,0.00059604645,0.48570988,0.09080358
2024-04-24,PUNCHINA,Antioquia,68.88,846319000.0,1350650000.0,62.66012660570836,29.378387,0.08747101,0.9073601,1009.70935,24.635773,0.82,0.09226799,0.004172325,0.0011920929,0.43396732,0.9115665
2024-04-24,RIOGRAN2,Antioquia,21.23,846319000.0,1350650000.0,62.66012660570836,19.498505,-0.6740036,0.018444061,1015.1794,24.635773,0.82,0.34308434,0.14436245,0.12755394,0.4181325,0.6742559
2024-04-24,SANLOREN,Antioquia,8.88,846319000.0,1350650000.0,62.66012660570836,19.969696,-0.20256805,0.3455925,1014.7825,24.635773,0.82,0.10347366,0.030040741,0.02682209,0.44129154,0.40058458
2024-04-24,TRONERAS,Antioquia,57.95,846319000.0,1350650000.0,62.66012660570836,20.296356,-0.2106247,0.3504753,1014.6244,24.635773,0.82,0.052452087,0.018835068,0.011444092,0.44208118,0.40889573
2024-04-25,ITUANGO,Antioquia,15.57,848589000.0,1350650000.0,62.82819383259912,21.209747,-0.0046539307,0.11462784,1013.4389,24.624664,0.82,0.4888773,0.25367737,0.23508072,0.49645063,0.114722274
2024-04-25,MIRAFLOR,Antioquia,0.8699999999999999,848589000.0,1350650000.0,62.82819383259912,17.298615,-0.6726227,-0.116573334,1015.9639,24.624664,0.82,0.43714046,0.19025803,0.18286705,0.41301557,0.68264973
2024-04-25,PENOL,Antioquia,33.12,848589000.0,1350650000.0,62.82819383259912,19.369904,-0.4155426,-0.20666122,1014.9455,24.624664,0.82,0.13673306,0.034809113,0.024557114,0.40957472,0.46409538
2024-04-25,PLAYAS,Antioquia,56.720000000000006,848589000.0,1350650000.0,62.82819383259912,22.627228,0.43504333,0.05261612,1012.89575,24.624664,0.82,0.078082085,0.04029274,0.013232231,0.50060105,0.4382136
2024-04-25,PORCE2,Antioquia,52.72,848589000.0,1350650000.0,62.82819383259912,22.84549,0.4150238,0.4622841,1012.45233,24.624664,0.82,0.5186796,0.1052618,0.09202957,0.50280213,0.6212498
2024-04-25,PORCE3,Antioquia,38.31,848589000.0,1350650000.0,62.82819383259912,24.606232,0.098861694,0.40539932,1011.35736,24.624664,0.82,0.46038628,0.09691715,0.0783205,0.49968934,0.41727957
2024-04-25,PUNCHINA,Antioquia,58.08,848589000.0,1350650000.0,62.82819383259912,28.042267,0.3620453,-0.17907333,1009.76013,24.624664,0.82,0.0019073486,0.002861023,0.0,0.4203398,0.40391093
2024-04-25,RIOGRAN2,Antioquia,21.91,848589000.0,1350650000.0,62.82819383259912,18.195099,-0.5590973,-0.020137787,1015.28076,24.624664,0.82,0.50377846,0.21982193,0.20086765,0.41500685,0.55945987
2024-04-25,SANLOREN,Antioquia,6.78,848589000.0,1350650000.0,62.82819383259912,19.271759,-0.26246643,0.105838776,1014.98267,24.624664,0.82,0.119805336,0.026583672,0.023245811,0.45120832,0.2830026
2024-04-25,TRONERAS,Antioquia,54.08,848589000.0,1350650000.0,62.82819383259912,19.4617,0.080062866,0.24548721,1014.85266,24.624664,0.82,0.19609928,0.06365776,0.054955482,0.45331022,0.25821316
2024-04-26,ITUANGO,Antioquia,15.73,1069186000.0,1350650000.0,79.16084848036131,20.848724,0.23687196,0.31202316,1012.9603,24.630219,0.82,0.4094839,0.18978119,0.16868114,0.49578363,0.39174837
2024-04-26,MIRAFLOR,Antioquia,0.43,1069186000.0,1350650000.0,79.16084848036131,17.090912,0.051080942,0.14429855,1015.64966,24.630219,0.82,0.6546974,0.29075146,0.28318167,0.41828424,0.15307297
2024-04-26,PENOL,Antioquia,33.4,1069186000.0,1350650000.0,79.16084848036131,19.11435,0.40508485,0.05298996,1014.40656,24.630219,0.82,0.2619028,0.09083748,0.0795722,0.40801126,0.408536
2024-04-26,PLAYAS,Antioquia,65.42999999999999,1069186000.0,1350650000.0,79.16084848036131,22.530853,0.5183661,-0.097400665,1012.26404,24.630219,0.82,0.0923872,0.042796135,0.014960766,0.49047738,0.52743745
2024-04-26,PORCE2,Antioquia,46.150000000000006,1069186000.0,1350650000.0,79.16084848036131,22.489838,0.5371649,0.18873215,1011.84406,24.630219,0.82,0.1103878,0.03385544,0.019490719,0.50220376,0.5693557
2024-04-26,PORCE3,Antioquia,35.96,1069186000.0,1350650000.0,79.16084848036131,24.286713,0.19903016,0.08497238,1010.8722,24.630219,0.82,0.0885725,0.033974648,0.013530254,0.49225885,0.21641006
2024-04-26,PUNCHINA,Antioquia,42.21,1069186000.0,1350650000.0,79.16084848036131,28.54892,-0.11664367,-0.90330887,1009.3278,24.630219,0.82,0.028967857,0.0030994415,0.00035762787,0.40602762,0.9108088
2024-04-26,RIOGRAN2,Antioquia,23.23,1069186000.0,1350650000.0,79.16084848036131,18.095795,-0.21942687,0.24586105,1015.0666,24.630219,0.82,0.8749962,0.4657507,0.4451871,0.42314035,0.3295388
2024-04-26,SANLOREN,Antioquia,10.39,1069186000.0,1350650000.0,79.16084848036131,18.994232,0.5195868,0.17017746,1014.4222,24.630219,0.82,0.20813942,0.05567074,0.051677227,0.44665796,0.54674566
2024-04-26,TRONERAS,Antioquia,63.41,1069186000.0,1350650000.0,79.16084848036131,19.167572,0.59551454,0.32618332,1014.1397,24.630219,0.82,0.7263422,0.2565384,0.24729967,0.45348245,0.6789942
2024-04-27,ITUANGO,Antioquia,15.5,958214000.0,1350650000.0,70.94465627660756,20.683807,0.24634552,-0.029037476,1013.59393,24.657562,0.82,0.10561943,0.053584576,0.030994415,0.49635768,0.24805099
2024-04-27,MIRAFLOR,Antioquia,0.0,958214000.0,1350650000.0,70.94465627660756,16.692596,-0.197258,-0.00022888184,1015.66455,24.657562,0.82,0.9866953,0.5466938,0.5386472,0.41973567,0.19725813
2024-04-27,PENOL,Antioquia,33.660000000000004,958214000.0,1350650000.0,70.94465627660756,18.480194,-0.2363205,-0.1301117,1014.7558,24.657562,0.82,0.2654791,0.08434057,0.07212162,0.41857982,0.26977107
2024-04-27,PLAYAS,Antioquia,45.77,958214000.0,1350650000.0,70.94465627660756,21.691132,-0.4064865,-0.051742554,1012.92206,24.657562,0.82,0.06484985,0.03540516,0.007867813,0.49405357,0.4097665
2024-04-27,PORCE2,Antioquia,28.27,958214000.0,1350650000.0,70.94465627660756,22.397675,0.07154083,0.020523071,1012.52704,24.657562,0.82,0.16307831,0.038921833,0.02336502,0.50382686,0.07442638
2024-04-27,PORCE3,Antioquia,53.94,958214000.0,1350650000.0,70.94465627660756,24.21457,-0.012199402,-0.33494568,1011.4458,24.657562,0.82,0.24724007,0.047326088,0.025093555,0.5030639,0.33516777
2024-04-27,PUNCHINA,Antioquia,43.01,958214000.0,1350650000.0,70.94465627660756,27.025116,-0.17845917,-0.7792816,1010.2064,24.657562,0.82,0.09191036,0.0039339066,0.0010728836,0.40843272,0.7994545
2024-04-27,RIOGRAN2,Antioquia,25.7,958214000.0,1350650000.0,70.94465627660756,18.161346,-0.2560959,-0.0048675537,1015.0689,24.657562,0.82,0.9793043,0.42897463,0.40632486,0.41856456,0.25614214
2024-04-27,SANLOREN,Antioquia,11.77,958214000.0,1350650000.0,70.94465627660756,18.210663,-0.14305878,0.1096344,1014.7014,24.657562,0.82,0.13399124,0.03415346,0.029563904,0.45388865,0.18023738
2024-04-27,TRONERAS,Antioquia,52.5,958214000.0,1350650000.0,70.94465627660756,18.307343,-0.09276581,0.007827759,1014.58954,24.657562,0.82,0.8254051,0.3362298,0.3259182,0.4520805,0.09309548
2024-04-28,ITUANGO,Antioquia,16.41,1056046000.0,1350650000.0,78.18798356346944,20.265472,-0.23459244,-0.18317413,1013.72217,24.68924,0.82,1.8217564,1.1524558,1.0112524,0.5055288,0.29763463
2024-04-28,MIRAFLOR,Antioquia,0.0,1056046000.0,1350650000.0,78.18798356346944,16.09555,0.1382103,0.11540985,1016.0553,24.68924,0.82,1.9795895,1.1478662,1.1122823,0.43205395,0.18005976
2024-04-28,PENOL,Antioquia,34.0,1056046000.0,1350650000.0,78.18798356346944,17.934418,0.21902084,0.12957,1015.0447,24.68924,0.82,1.0412931,0.4005432,0.38707256,0.43102017,0.25447693
2024-04-28,PLAYAS,Antioquia,31.82,1056046000.0,1350650000.0,78.18798356346944,21.233734,-0.0090065,-0.059883118,1013.03534,24.68924,0.82,0.936985,0.19586086,0.166893,0.50389236,0.060556624
2024-04-28,PORCE2,Antioquia,38.16,1056046000.0,1350650000.0,78.18798356346944,21.986664,0.5486107,-0.34674835,1012.7097,24.68924,0.82,0.7548332,0.21868944,0.19592047,0.51037735,0.6490055
2024-04-28,PORCE3,Antioquia,54.6,1056046000.0,1350650000.0,78.18798356346944,23.511078,0.3930931,-0.25177765,1011.7897,24.68924,0.82,0.9653568,0.25105476,0.21737814,0.51167816,0.4668128
2024-04-28,PUNCHINA,Antioquia,53.53,1056046000.0,1350650000.0,78.18798356346944,26.072601,-0.2692604,-0.5327835,1010.6803,24.68924,0.82,0.93758106,0.09125471,0.08839369,0.4332632,0.59695846
2024-04-28,RIOGRAN2,Antioquia,28.6,1056046000.0,1350650000.0,78.18798356346944,17.387054,0.34450912,0.44158173,1015.6372,24.68924,0.82,1.6140938,1.0199547,0.9954572,0.4282011,0.56007224
2024-04-28,SANLOREN,Antioquia,13.88,1056046000.0,1350650000.0,78.18798356346944,17.834808,0.23244858,0.089775085,1014.9303,24.68924,0.82,1.1304617,0.3976226,0.36597252,0.4668707,0.24918248
2024-04-28,TRONERAS,Antioquia,55.52,1056046000.0,1350650000.0,78.18798356346944,18.124847,0.3137474,-0.292305,1014.8884,24.68924,0.82,1.0215044,0.39970875,0.3823638,0.46677533,0.4288119
2024-04-29,ITUANGO,Antioquia,17.14,1177388000.0,1350650000.0,87.17195424425277,21.09555,-0.3283081,-0.17066574,1014.0066,24.711823,0.82,0.7646084,0.40996075,0.3710389,0.49867186,0.37001756
2024-04-29,MIRAFLOR,Antioquia,0.0,1177388000.0,1350650000.0,87.17195424425277,16.933441,-0.2736206,0.16771317,1016.39404,24.711823,0.82,1.2408495,0.6017685,0.5913973,0.43017516,0.3209298
2024-04-29,PENOL,Antioquia,33.71,1177388000.0,1350650000.0,87.17195424425277,18.784515,-0.480896,-0.040294647,1015.4503,24.711823,0.82,0.9839535,0.41925907,0.39684772,0.43458876,0.4825812
2024-04-29,PLAYAS,Antioquia,57.74,1177388000.0,1350650000.0,87.17195424425277,22.05014,-0.35931396,-0.0041618347,1013.5472,24.711823,0.82,0.6047487,0.2477169,0.12516975,0.4982446,0.35933805
2024-04-29,PORCE2,Antioquia,31.22,1177388000.0,1350650000.0,87.17195424425277,22.80014,-0.047790527,0.2604866,1013.15906,24.711823,0.82,0.23150444,0.14257431,0.058948994,0.5003122,0.26483428
2024-04-29,PORCE3,Antioquia,52.16,1177388000.0,1350650000.0,87.17195424425277,24.595062,0.049865723,0.28123856,1012.0803,24.711823,0.82,0.15294552,0.0590086,0.007212162,0.5022615,0.28562513
2024-04-29,PUNCHINA,Antioquia,46.150000000000006,1177388000.0,1350650000.0,87.17195424425277,26.567719,-0.50213623,-0.49879074,1011.1266,24.711823,0.82,0.69856644,0.10216236,0.09936094,0.44989333,0.7077662
2024-04-29,RIOGRAN2,Antioquia,28.360000000000003,1177388000.0,1350650000.0,87.17195424425277,18.318207,-0.09197998,0.15184402,1015.8328,24.711823,0.82,0.6496906,0.34499168,0.31733513,0.42822966,0.17753007
2024-04-29,SANLOREN,Antioquia,12.72,1177388000.0,1350650000.0,87.17195424425277,18.68637,-0.3012085,0.20604324,1015.35345,24.711823,0.82,1.065135,0.38552284,0.37956238,0.46383604,0.36493888
2024-04-29,TRONERAS,Antioquia,45.81,1177388000.0,1350650000.0,87.17195424425277,19.042328,-0.17279053,0.0783577,1015.2391,24.711823,0.82,0.40197372,0.13065338,0.11575222,0.45363554,0.18972743
2024-04-30,ITUANGO,Antioquia,17.88,1113052000.0,1350650000.0,82.40861807277977,21.288422,-0.086883545,-0.378376,1013.27313,24.573517,0.82,0.3478527,0.21111965,0.15032291,0.49032408,0.38822308
2024-04-30,MIRAFLOR,Antioquia,0.0,1113052000.0,1350650000.0,82.40861807277977,17.41098,-0.071014404,-0.21040726,1015.2456,24.573517,0.82,0.17499924,0.09661913,0.08419156,0.4114514,0.22206813
2024-04-30,PENOL,Antioquia,33.26,1113052000.0,1350650000.0,82.40861807277977,19.305023,-0.036590576,-0.22700882,1014.2675,24.573517,0.82,0.07534027,0.036001205,0.017225742,0.4114781,0.22993885
