Fecha,CodigoEmbalse,RegionHidrologica,reserva_pct,aportes_masa,media_historica_masa,aportes_vs_media_pct,t2m,u10,v10,msl,sst_nino12_proxy,oni_anom,tp,ro,sro,swvl1,wind_speed
2020-01-25,MIEL1,Caldas,61.61,24323000.0,127020000.0,19.148952920799875,24.238983,-0.41323853,-0.728878,1013.642,25.631317,0.64,0.04887581,0.005185604,0.00500679,0.41487718,0.83787185
2020-01-26,MIEL1,Caldas,59.52,25123000.0,127020000.0,19.77877499606361,23.127045,-0.07862854,-0.77150345,1014.2556,25.515656,0.64,0.11086464,0.011563301,0.011086464,0.40704823,0.7754998
2020-01-27,MIEL1,Caldas,57.92,46463000.0,127020000.0,36.57927885372382,23.058014,0.2249031,-0.7715721,1014.59827,25.499268,0.64,0.017404556,0.003874302,0.00333786,0.401284,0.8036821
2020-01-28,MIEL1,Caldas,58.52,51197000.0,127020000.0,40.30625098409699,23.394745,-0.14841843,-0.5063553,1014.5545,25.534454,0.64,0.078201294,0.015079975,0.014781952,0.39851123,0.5276587
2020-01-29,MIEL1,Caldas,56.620000000000005,36452000.0,127020000.0,28.69784285939222,23.966766,-0.062553406,-1.187027,1013.77515,25.576904,0.64,0.021457672,0.0026226044,0.0022053719,0.38687548,1.1886741
2020-01-30,MIEL1,Caldas,54.46,30456000.0,127020000.0,23.977326405290505,23.99533,-0.19411731,-0.5512581,1013.3139,25.516663,0.64,0.0054836273,0.0011324883,0.00071525574,0.3717904,0.5844374
2020-01-31,MIEL1,Caldas,52.46,48988000.0,127020000.0,38.567154778775,24.392426,0.1325798,0.08404541,1012.7375,25.458893,0.64,0.0035762787,0.001013279,0.0004172325,0.3563569,0.15697463
2020-02-01,MIEL1,Caldas,52.84,31524000.0,124370000.0,25.34694862105009,24.495209,0.081840515,0.1597557,1012.0722,25.530426,0.63,0.00059604645,0.00059604645,5.9604645e-05,0.3418701,0.17949863
2020-02-02,MIEL1,Caldas,52.65,32371000.0,124370000.0,26.027981024362788,23.749908,0.27111816,-0.6396103,1012.9808,25.572266,0.63,0.07522106,0.0073313713,0.0071525574,0.33476117,0.6946988
2020-02-03,MIEL1,Caldas,49.99,27357000.0,124370000.0,21.99646216933344,23.983063,0.2538147,-0.17538452,1012.8206,25.774902,0.63,0.0014305115,0.0005364418,0.00011920929,0.33107987,0.3085152
2020-02-04,MIEL1,Caldas,49.97,28472000.0,124370000.0,22.892980622336577,24.20993,0.18683243,-0.16680908,1012.6436,25.79837,0.63,0.0,0.00062584877,0.0,0.31993,0.25046283
2020-02-05,MIEL1,Caldas,49.79,26078000.0,124370000.0,20.968079118758546,23.0831,0.1533699,-0.47499084,1012.15295,25.912323,0.63,0.0,0.0004172325,0.0,0.30985355,0.4991379
2020-02-06,MIEL1,Caldas,47.71,24457000.0,124370000.0,19.664710139101068,23.58133,0.13476562,-0.035297394,1010.9378,25.945038,0.63,0.0,0.00047683716,0.0,0.2986702,0.13931145
2020-02-07,MIEL1,Caldas,45.37,43462000.0,124370000.0,34.945726461365275,22.534271,0.51614,-0.36816025,1012.22125,25.982574,0.63,0.0,0.00047683716,0.0,0.28824127,0.63398933
2020-02-08,MIEL1,Caldas,42.66,29717000.0,124370000.0,23.89402589048806,24.262909,0.48034286,-0.91830826,1013.0486,25.916534,0.63,0.009894371,0.0013113022,0.0009536743,0.28181607,1.036349
2020-02-09,MIEL1,Caldas,40.150000000000006,25863000.0,124370000.0,20.795207847551666,23.536896,0.09337616,-0.73005676,1013.1381,25.959015,0.63,0.01680851,0.0017881393,0.0016093254,0.27937216,0.73600405
2020-02-10,MIEL1,Caldas,39.97,24193000.0,124370000.0,19.4524402991075,23.591461,-0.113861084,0.17456055,1011.92346,26.059967,0.63,0.0,0.00047683716,0.0,0.27341747,0.20841241
2020-02-11,MIEL1,Caldas,37.92,22094000.0,124370000.0,17.764734260673794,24.417084,0.05296707,0.23715591,1010.89154,25.924774,0.63,0.0,0.00035762787,0.0,0.26488385,0.24299885
2020-02-12,MIEL1,Caldas,36.05,21518000.0,124370000.0,17.301600064324195,24.041779,0.28338623,-0.1799469,1010.61017,25.72525,0.63,0.0,0.00029802322,0.0,0.25773394,0.33569127
2020-02-13,MIEL1,Caldas,36.07,42682000.0,124370000.0,34.318565570475194,24.581268,0.07045746,-0.038722992,1010.16595,25.612091,0.63,0.0,0.0004172325,0.0,0.25247815,0.080397286
2020-02-14,MIEL1,Caldas,36.02,31264000.0,124370000.0,25.137894990753395,24.908783,0.14842606,-0.090488434,1010.9498,25.56424,0.63,0.0038146973,0.00071525574,0.00029802322,0.24684766,0.17383455
2020-02-15,MIEL1,Caldas,34.73,93260000.0,124370000.0,74.98592908257619,25.419952,-0.20849991,-0.3652916,1011.2278,25.493164,0.63,0.002861023,0.00059604645,0.00023841858,0.24355415,0.4206069
2020-02-16,MIEL1,Caldas,35.099999999999994,44680000.0,124370000.0,35.92506231406288,25.09433,0.036064148,0.09473419,1009.66296,25.31369,0.63,0.0010728836,0.00029802322,5.9604645e-05,0.23810698,0.10136661
2020-02-17,MIEL1,Caldas,34.89,35550000.0,124370000.0,28.584063680952,26.112762,0.09498596,0.2178688,1008.6973,25.373566,0.63,0.0021457672,0.0006556511,0.00017881393,0.23304518,0.23767446
2020-02-18,MIEL1,Caldas,35.120000000000005,30483000.0,124370000.0,24.50993004743909,26.168549,-0.006996155,0.40023422,1008.92206,25.539642,0.63,0.0,0.00029802322,0.0,0.22546542,0.40029538
2020-02-19,MIEL1,Caldas,35.13,27555000.0,124370000.0,22.155664549328616,26.080841,-0.08575821,0.12945938,1009.15735,25.575714,0.63,0.0,0.00020861626,0.0,0.22182956,0.15528747
2020-02-20,MIEL1,Caldas,34.75,47274000.0,124370000.0,38.01077430248452,25.816132,-0.08815384,0.16090393,1009.6511,25.875458,0.63,0.0,0.00017881393,0.0,0.2188352,0.18346982
2020-02-21,MIEL1,Caldas,33.82,39548000.0,124370000.0,31.7986652729758,25.30545,0.19819641,-0.5764961,1012.29987,26.167206,0.63,0.010609627,0.0013113022,0.00047683716,0.22278927,0.6096143
2020-02-22,MIEL1,Caldas,35.38,92198000.0,124370000.0,74.1320254080566,22.902435,-0.012382507,-0.8813896,1013.96655,26.430328,0.63,0.6531477,0.056147575,0.055789948,0.30025867,0.8814766
2020-02-23,MIEL1,Caldas,36.26,56746000.0,124370000.0,45.62675886467797,23.353485,0.13914108,-1.0894852,1013.72577,26.496155,0.63,0.18525124,0.026762486,0.026404858,0.35207134,1.0983343
2020-02-24,MIEL1,Caldas,36.8,47021000.0,124370000.0,37.80734903915735,23.900482,-0.15899277,-1.0527611,1012.32513,26.652618,0.63,0.06854534,0.009536743,0.009000301,0.34050936,1.0646993
2020-02-25,MIEL1,Caldas,36.02,41626000.0,124370000.0,33.469486210500925,25.751373,-0.02218628,-0.93520355,1011.7494,26.929169,0.63,0.049233437,0.004529953,0.0041127205,0.32701832,0.93546665
2020-02-26,MIEL1,Caldas,35.15,57193000.0,124370000.0,45.98617029830345,24.674652,-0.45165634,-0.90496063,1013.71783,27.004242,0.63,0.14925003,0.013113022,0.012695789,0.3209891,1.0114086
2020-02-27,MIEL1,Caldas,34.82,47713000.0,124370000.0,38.36375331671625,25.062653,-0.20762253,-1.0615349,1013.95544,26.976135,0.63,0.04196167,0.00423193,0.0039339066,0.31003785,1.0816485
2020-02-28,MIEL1,Caldas,33.900000000000006,37105000.0,124370000.0,29.83436520061108,24.72403,0.05858612,-0.9008713,1013.76624,26.954254,0.63,0.01859665,0.001847744,0.0013709068,0.3051814,0.9027743
2020-02-29,MIEL1,Caldas,33.68,33455000.0,124370000.0,26.899573852215163,24.735565,-0.09913635,-0.6386986,1013.6163,26.911652,0.63,0.010728836,0.0012516975,0.0007748604,0.2959199,0.64634657
2020-03-01,MIEL1,Caldas,34.19,102701000.0,133970000.0,76.65969993282079,25.459808,-0.07839584,-0.70148087,1012.5425,26.787445,0.53,0.014185905,0.0016093254,0.0011920929,0.28714105,0.7058479
2020-03-02,MIEL1,Caldas,33.47,77297000.0,133970000.0,57.697245652011645,26.444427,-0.43979645,-0.23262787,1011.72125,26.804962,0.53,0.025868416,0.001013279,0.00071525574,0.27976912,0.49753055
2020-03-03,MIEL1,Caldas,32.6,83042000.0,133970000.0,61.985519146077486,26.272308,-0.0008659363,-0.40308762,1010.5786,26.799713,0.53,0.021219254,0.0021457672,0.001847744,0.27549496,0.40308854
2020-03-04,MIEL1,Caldas,33.97,185394000.0,133970000.0,138.38471299544673,25.90268,-0.18237305,-0.21875763,1011.1864,26.834808,0.53,0.01013279,0.0012516975,0.00071525574,0.27094907,0.28480664
2020-03-05,MIEL1,Caldas,35.33,101687000.0,133970000.0,75.90281406284988,25.88852,-0.07780838,0.0069084167,1011.62,26.738617,0.53,0.00047683716,0.00023841858,5.9604645e-05,0.2659614,0.078114465
2020-03-06,MIEL1,Caldas,36.75,92723000.0,133970000.0,69.21176382772262,25.32431,0.27499008,-0.53263474,1011.9178,26.536285,0.53,0.0,0.00029802322,0.0,0.25927824,0.59943247
2020-03-07,MIEL1,Caldas,37.18,90574000.0,133970000.0,67.6076733597074,26.313568,0.14596939,-0.81023026,1010.8931,26.320953,0.53,0.0009536743,0.00035762787,0.00011920929,0.2544451,0.823274
2020-03-08,MIEL1,Caldas,37.97,95389000.0,133970000.0,71.20176158841531,25.023346,-0.28515625,-0.48375702,1012.0997,26.36905,0.53,0.07998943,0.0066161156,0.0061392784,0.26109356,0.5615469
2020-03-09,MIEL1,Caldas,36.14,77132000.0,133970000.0,57.57408375009331,26.810455,-0.20471954,-0.6633301,1012.0595,26.267029,0.53,0.023126602,0.0021457672,0.0017285347,0.2596065,0.6942023
2020-03-10,MIEL1,Caldas,36.51,65403000.0,133970000.0,48.81913861312234,26.888336,-0.5370445,-0.8717346,1012.1841,26.255219,0.53,0.3402233,0.03159046,0.031471252,0.26325625,1.0238838
2020-03-11,MIEL1,Caldas,36.07,72941000.0,133970000.0,54.44577144136748,24.197968,0.10258865,-0.53560257,1011.3197,26.329712,0.53,0.9865761,0.18334389,0.18274784,0.35613498,0.5453389
2020-03-12,MIEL1,Caldas,37.41,74665000.0,133970000.0,55.73262670747182,25.865143,-0.10351181,-0.28795242,1009.83624,26.29535,0.53,0.39100647,0.0897944,0.08934736,0.3622228,0.3059923
2020-03-13,MIEL1,Caldas,38.75,98996000.0,133970000.0,73.89415540792714,24.970062,-0.006477356,-0.8299675,1012.0503,26.365631,0.53,0.11956692,0.015676022,0.015377998,0.36201918,0.8299928
2020-03-14,MIEL1,Caldas,37.61,71522000.0,133970000.0,53.386579084869744,24.00418,-0.023578644,-0.75899506,1013.84094,26.389862,0.53,0.16701221,0.026226044,0.025629997,0.37351796,0.7593612
2020-03-15,MIEL1,Caldas,35.33,69563000.0,133970000.0,51.92431141300291,24.471466,-0.04639435,-1.0921822,1013.6725,26.582764,0.53,0.04887581,0.006556511,0.006377697,0.36255842,1.0931671
2020-03-16,MIEL1,Caldas,33.7,59105000.0,133970000.0,44.118086138687765,25.256317,0.023071289,-1.0098686,1012.27313,26.711273,0.53,0.01001358,0.0014901161,0.0012516975,0.34577796,1.0101321
2020-03-17,MIEL1,Caldas,31.95,50565000.0,133970000.0,37.743524669702175,24.84433,-0.47478485,-0.85255814,1012.57935,26.90738,0.53,0.010251999,0.0015497208,0.0011920929,0.33449215,0.97584635
2020-03-18,MIEL1,Caldas,32.379999999999995,44833000.0,133970000.0,33.46495484063596,25.558014,-0.35766602,-0.9699745,1013.2,26.93814,0.53,0.0,0.00035762787,0.0,0.32320383,1.033816
2020-03-19,MIEL1,Caldas,32.89,42075000.0,133970000.0,31.40628498917668,26.208282,-0.079811096,-0.9254799,1012.90155,26.954681,0.53,0.0010728836,0.00023841858,0.0,0.30984643,0.9289149
2020-03-20,MIEL1,Caldas,31.27,51751000.0,133970000.0,38.62879749197582,24.741669,0.39775085,-0.9114227,1014.5006,26.819427,0.53,1.1022091,0.2207756,0.22059679,0.3334182,0.9944331
2020-03-21,MIEL1,Caldas,28.47,39569000.0,133970000.0,29.53571695155632,22.634857,0.38332748,-0.92985535,1014.6369,26.710693,0.53,0.28061867,0.044226646,0.044047832,0.39016306,1.0057688
2020-03-22,MIEL1,Caldas,25.62,36898000.0,133970000.0,27.54198701201761,23.3732,0.08483505,-0.7417679,1012.7736,26.649048,0.53,0.038266182,0.0064969063,0.0062584877,0.37860525,0.74660337
2020-03-23,MIEL1,Caldas,25.83,36980000.0,133970000.0,27.603194745092186,25.326447,0.24376059,-0.46445847,1013.8236,26.489075,0.53,0.01180172,0.0016093254,0.0014901161,0.3620308,0.52453876
2020-03-24,MIEL1,Caldas,24.97,39699000.0,133970000.0,29.632753601552587,24.68106,0.55426025,-0.52799225,1013.78516,26.344025,0.53,0.018835068,0.0025629997,0.0023245811,0.3514232,0.76549345
2020-03-25,MIEL1,Caldas,22.99,33701000.0,133970000.0,25.155631857878628,25.669342,0.081790924,-0.68740463,1011.52783,26.096527,0.53,0.004053116,0.00071525574,0.00047683716,0.33975264,0.6922535
2020-03-26,MIEL1,Caldas,23.6,50385000.0,133970000.0,37.6091662312458,26.45169,0.15904999,-0.72480774,1010.8119,25.60025,0.53,0.019431114,0.0023841858,0.0022649765,0.32828677,0.7420534
2020-03-27,MIEL1,Caldas,23.99,35664000.0,133970000.0,26.620885272822274,24.844513,0.07563019,-0.94675064,1009.8201,25.349854,0.53,0.027894974,0.0031590462,0.002861023,0.3216306,0.94976664
2020-03-28,MIEL1,Caldas,24.34,33184000.0,133970000.0,24.76972456520117,26.068512,-0.11111069,-0.34560776,1009.57623,25.014618,0.53,0.0026226044,0.00047683716,0.00023841858,0.30958548,0.36302936
2020-03-29,MIEL1,Caldas,22.2,31738000.0,133970000.0,23.690378442934986,26.054718,-0.1389389,-0.03753662,1010.28625,24.639008,0.53,0.009298325,0.0011920929,0.0009536743,0.3007763,0.14392017
2020-03-30,MIEL1,Caldas,22.48,43987000.0,133970000.0,32.83347017989102,25.119781,-0.552948,-0.62981033,1011.6106,24.513641,0.53,0.04053116,0.0030398369,0.0026226044,0.29969335,0.83810055
2020-03-31,MIEL1,Caldas,22.85,27092000.0,133970000.0,20.22243785922221,25.39389,0.10858917,0.019592285,1010.3164,24.34311,0.53,0.53429604,0.082314014,0.08201599,0.3209989,0.110342495
2020-04-01,MIEL1,Caldas,25.5,130302000.0,150220000.0,86.74078018905605,23.001434,-0.2905388,-0.8635864,1012.3052,24.180511,0.3,0.48422813,0.0936389,0.09334087,0.37818354,0.91115004
2020-04-02,MIEL1,Caldas,26.21,53265000.0,150220000.0,35.457994940753565,24.731354,0.07553482,-0.45464706,1012.71643,24.081024,0.3,0.022649765,0.0032186508,0.0030994415,0.37763417,0.460879
2020-04-03,MIEL1,Caldas,26.78,45475000.0,150220000.0,30.27226734123285,25.786041,-0.23778915,0.022548676,1010.90845,24.078094,0.3,0.03159046,0.0022053719,0.001937151,0.36198616,0.23885587
2020-04-04,MIEL1,Caldas,27.38,44664000.0,150220000.0,29.732392491013183,26.051666,-0.23738861,-0.18031693,1010.1622,24.120544,0.3,0.20098686,0.0023245811,0.002026558,0.35505813,0.2981066
2020-04-05,MIEL1,Caldas,25.4,39585000.0,150220000.0,26.351351351351347,26.1315,-0.08403778,-0.17235184,1010.425,24.082855,0.3,0.07748604,0.0008940697,0.00071525574,0.35684243,0.19174854
2020-04-06,MIEL1,Caldas,22.78,35014000.0,150220000.0,23.30848089468779,25.62973,-0.029842377,-0.5169182,1011.675,24.036652,0.3,0.0320673,0.0052452087,0.005185604,0.34384948,0.5177789
2020-04-07,MIEL1,Caldas,22.03,50025000.0,150220000.0,33.3011583011583,25.827667,-0.3190155,0.18097305,1012.48517,23.856201,0.3,0.04041195,0.0078082085,0.0075101852,0.3376468,0.3667726
2020-04-08,MIEL1,Caldas,22.44,35070000.0,150220000.0,23.345759552656105,26.018585,-0.30521774,0.30400467,1010.77124,23.950226,0.3,0.0,0.00029802322,0.0,0.32045344,0.43078616
2020-04-09,MIEL1,Caldas,22.43,35764000.0,150220000.0,23.807748635334843,26.13974,-0.17840958,0.014362335,1011.23206,23.694336,0.3,0.0,0.00023841858,0.0,0.30458164,0.17898674
2020-04-10,MIEL1,Caldas,22.79,36199000.0,150220000.0,24.09732392491013,25.641388,-0.30241013,-0.32323837,1010.9377,23.773193,0.3,0.00059604645,0.00035762787,0.0,0.29058808,0.44264537
2020-04-11,MIEL1,Caldas,23.14,34432000.0,150220000.0,22.92104912794568,25.205475,-0.61268616,-0.5563202,1012.3678,23.694733,0.3,0.024676323,0.0022649765,0.0020861626,0.28600162,0.82757264
2020-04-12,MIEL1,Caldas,23.32,40804000.0,150220000.0,27.162827852483023,24.6055,-0.08591843,-0.33838272,1013.47015,23.509674,0.3,0.5123615,0.09393692,0.093758106,0.3607712,0.3491201
2020-04-13,MIEL1,Caldas,23.57,31685000.0,150220000.0,21.092397816535748,23.750885,0.22099686,-0.68460083,1013.8819,23.433228,0.3,0.074744225,0.005364418,0.0051259995,0.3667465,0.7193872
2020-04-14,MIEL1,Caldas,24.05,36600000.0,150220000.0,24.364265743576087,23.988678,-0.32786942,-0.71782684,1014.122,23.555176,0.3,0.10514259,0.0056028366,0.0051259995,0.36308512,0.78916013
2020-04-15,MIEL1,Caldas,22.94,39054000.0,150220000.0,25.99786979097324,22.785736,-0.13867188,-0.66672134,1013.858,23.752289,0.3,0.09906292,0.0047683716,0.0045895576,0.37327778,0.6809899
2020-04-16,MIEL1,Caldas,20.49,30909000.0,150220000.0,20.575822127546264,23.954193,-0.22362137,-0.6017113,1013.60986,23.838806,0.3,0.05865097,0.006198883,0.00590086,0.36441195,0.64192134
2020-04-17,MIEL1,Caldas,21.63,65872000.0,150220000.0,43.85035281587006,24.231781,-0.10210037,-0.0052337646,1014.22284,23.832428,0.3,0.026464462,0.0017285347,0.0016093254,0.34766328,0.10223443
2020-04-18,MIEL1,Caldas,22.17,35632000.0,150220000.0,23.71987751298096,24.339386,-0.19582748,0.08621216,1013.33563,24.018951,0.3,0.002503395,0.00071525574,0.00023841858,0.33282614,0.2139648
2020-04-19,MIEL1,Caldas,22.52,34576000.0,150220000.0,23.016908534149916,23.98819,-0.48976517,-0.7807007,1014.1887,24.181793,0.3,0.012636185,0.0011324883,0.0009536743,0.3223992,0.92160916
2020-04-20,MIEL1,Caldas,22.92,33105000.0,150220000.0,22.03767807216083,25.726532,-0.15540314,0.14562607,1012.2369,24.199799,0.3,0.00035762787,0.00035762787,0.0,0.31017858,0.21297203
2020-04-21,MIEL1,Caldas,23.91,55134000.0,150220000.0,36.70217015044601,22.791718,0.08826828,-0.5482216,1014.72656,24.214325,0.3,0.24175644,0.009298325,0.008940697,0.3428653,0.55528206
2020-04-22,MIEL1,Caldas,22.16,37502000.0,150220000.0,24.964718412994277,23.539764,0.03974533,-0.43029404,1013.61096,24.107605,0.3,0.05567074,0.004351139,0.0041127205,0.34469068,0.43212575
2020-04-23,MIEL1,Caldas,22.67,49256000.0,150220000.0,32.78924244441485,24.633942,-0.12466431,-0.41046143,1012.8767,24.13388,0.3,0.34177303,0.027775764,0.027537346,0.39854047,0.42897525
2020-04-24,MIEL1,Caldas,23.09,35638000.0,150220000.0,23.723871654906137,24.238434,0.061077118,-0.83896637,1013.01764,24.126068,0.3,0.030875206,0.0028014183,0.0025629997,0.36729673,0.84118664
2020-04-25,MIEL1,Caldas,23.62,40188000.0,150220000.0,26.752762614831585,24.881683,-0.3886032,-1.0579033,1012.2339,24.111969,0.3,0.04386902,0.0033974648,0.0032782555,0.34854335,1.1270189
2020-04-26,MIEL1,Caldas,24.29,48464000.0,150220000.0,32.26201571029158,25.279755,-0.26522064,-0.2780609,1012.58875,24.014343,0.3,0.006914139,0.0009536743,0.00059604645,0.3320495,0.38426536
2020-04-27,MIEL1,Caldas,22.98,43071000.0,150220000.0,28.671947809878844,25.192535,-0.32244873,0.27706528,1012.42596,23.75705,0.3,0.0042915344,0.0005364418,0.00029802322,0.31617045,0.42513332
2020-04-28,MIEL1,Caldas,23.18,34991000.0,150220000.0,23.293170017307947,26.09616,-0.37553406,0.2598915,1012.1987,23.585236,0.3,0.0,0.00029802322,0.0,0.30017585,0.456694
2020-04-29,MIEL1,Caldas,23.86,47444000.0,150220000.0,31.583011583011583,24.449493,-0.018417358,-0.5883179,1012.89624,23.45044,0.3,0.30863285,0.0053048134,0.0049471855,0.3271349,0.58860606
2020-04-30,MIEL1,Caldas,24.34,49255000.0,150220000.0,32.788576754093995,24.98471,-0.029735565,-0.4242897,1012.52466,23.377838,0.3,0.002026558,0.00035762787,0.00011920929,0.32516724,0.4253304
2020-05-01,MIEL1,Caldas,26.15,89397000.0,166560000.0,53.67255043227666,25.053436,-0.28203583,-0.07492828,1013.88794,23.416687,0.01,0.28252602,0.003516674,0.0033974648,0.3273665,0.2918192
2020-05-02,MIEL1,Caldas,26.9,54392000.0,166560000.0,32.65609990393852,25.337494,-0.32881546,0.16669846,1012.97577,23.4953,0.01,0.00023841858,0.00029802322,0.0,0.31420836,0.368657
2020-05-03,MIEL1,Caldas,27.53,45569000.0,166560000.0,27.358909702209417,25.645416,-0.72509384,-0.22682571,1012.39484,23.644989,0.01,0.0054836273,0.00029802322,5.9604645e-05,0.29722986,0.759744
2020-05-04,MIEL1,Caldas,27.950000000000003,40096000.0,166560000.0,24.07300672430356,26.698883,-0.115665436,0.12291336,1010.52795,23.709381,0.01,0.0,0.00029802322,0.0,0.2786565,0.16877852
2020-05-05,MIEL1,Caldas,25.83,40017000.0,166560000.0,24.02557636887608,25.629486,-0.17191696,0.3003235,1010.61237,23.698303,0.01,0.017166138,0.00047683716,0.00023841858,0.2723837,0.3460486
2020-05-06,MIEL1,Caldas,25.99,34598000.0,166560000.0,20.77209414024976,26.522919,-0.3007202,-0.26243973,1011.21094,23.867462,0.01,0.0,0.00029802322,0.0,0.26154962,0.39913315
2020-05-07,MIEL1,Caldas,26.340000000000003,39500000.0,166560000.0,23.71517771373679,26.126678,-0.30376816,0.23690033,1012.29156,23.989227,0.01,0.003695488,0.0004172325,0.0,0.24915236,0.38522312
2020-05-08,MIEL1,Caldas,26.640000000000004,32285000.0,166560000.0,19.383405379442845,25.845306,-0.17226028,0.33755875,1012.3233,24.189728,0.01,0.00023841858,0.00017881393,0.0,0.23984893,0.37897164
2020-05-09,MIEL1,Caldas,26.87,30473000.0,166560000.0,18.295509125840532,26.33554,-0.17953491,0.6784744,1011.6323,24.19928,0.01,0.0,0.00011920929,0.0,0.23019525,0.7018264
2020-05-10,MIEL1,Caldas,27.13,29035000.0,166560000.0,17.432156580211338,27.63681,-0.12536621,0.647995,1011.7966,24.124725,0.01,0.0,0.00023841858,0.0,0.21866441,0.66001076
2020-05-11,MIEL1,Caldas,27.3,27772000.0,166560000.0,16.673871277617675,26.86789,-0.19439697,-0.94187164,1011.90955,24.314423,0.01,0.0,0.00035762787,0.0,0.20999528,0.9617237
2020-05-12,MIEL1,Caldas,27.58,30693000.0,166560000.0,18.427593659942364,24.567719,-0.330822,-0.36108017,1013.57654,24.491089,0.01,0.22470951,0.0052452087,0.0052452087,0.24970089,0.48971632
2020-05-13,MIEL1,Caldas,28.28,37166000.0,166560000.0,22.31388088376561,22.94754,-0.40323257,-0.24657822,1014.13794,24.406677,0.01,0.7811785,0.20384789,0.20360947,0.3205199,0.47264928
2020-05-14,MIEL1,Caldas,28.39,26950000.0,166560000.0,16.180355427473582,24.431976,-0.04597473,-0.52472305,1012.9888,24.340973,0.01,0.03874302,0.0021457672,0.0019669533,0.31126547,0.5267333
2020-05-15,MIEL1,Caldas,28.45,27256000.0,166560000.0,16.364073006724304,25.53946,-0.11661911,-0.23865485,1012.52014,24.251953,0.01,0.17380714,0.0023245811,0.0021457672,0.31052274,0.26562408
2020-05-16,MIEL1,Caldas,28.660000000000004,29229000.0,166560000.0,17.548631123919307,26.836273,-0.19782639,0.77103806,1010.8742,24.18872,0.01,0.00011920929,0.00035762787,0.0,0.29099804,0.7960119
2020-05-17,MIEL1,Caldas,28.79,24154000.0,166560000.0,14.50168107588857,26.245514,-0.30867767,-0.21190262,1011.2011,23.954254,0.01,0.0,0.00035762787,0.0,0.27249637,0.3744124
2020-05-18,MIEL1,Caldas,28.910000000000004,25405000.0,166560000.0,15.25276176753122,26.399384,-0.08941269,0.23795319,1012.15125,23.925873,0.01,0.00023841858,0.00023841858,0.0,0.2571661,0.25419748
2020-05-19,MIEL1,Caldas,30.1,61256000.0,166560000.0,36.777137367915465,25.56076,-0.21415329,0.28528595,1012.89954,23.758148,0.01,0.0,0.00011920929,0.0,0.24694064,0.35672078
2020-05-20,MIEL1,Caldas,30.35,29306000.0,166560000.0,17.59486071085495,25.988312,-0.20171356,0.31585312,1012.6266,23.66455,0.01,0.0,5.9604645e-05,0.0,0.23604217,0.37476867
2020-05-21,MIEL1,Caldas,30.56,25888000.0,166560000.0,15.542747358309317,26.77652,-0.06813431,0.673954,1011.77374,23.34256,0.01,0.000834465,0.00029802322,0.0,0.2234184,0.6773893
2020-05-22,MIEL1,Caldas,30.74,24355000.0,166560000.0,14.622358309317963,27.292877,-0.12085724,0.00724411,1012.08875,23.174805,0.01,0.0,0.00017881393,0.0,0.20856209,0.12107415
2020-05-23,MIEL1,Caldas,30.85,23374000.0,166560000.0,14.033381364073003,28.141998,-0.5434723,0.43114853,1012.40234,22.902924,0.01,0.0,0.00017881393,0.0,0.19620629,0.6937227
2020-05-24,MIEL1,Caldas,30.97,22753000.0,166560000.0,13.66054274735831,26.975922,-0.47377396,0.5347328,1011.5144,22.63916,0.01,0.0,0.00017881393,0.0,0.18951854,0.71442354
2020-05-25,MIEL1,Caldas,31.1,21437000.0,166560000.0,12.870437079731028,28.078156,-0.582283,0.5437393,1010.6174,22.411713,0.01,0.0,0.00029802322,0.0,0.18394896,0.7966843
2020-05-26,MIEL1,Caldas,31.230000000000004,21982000.0,166560000.0,13.197646493756004,27.420624,-0.46895218,0.5530739,1010.9886,22.223328,0.01,0.0,0.00029802322,0.0,0.1838819,0.7251254
2020-05-27,MIEL1,Caldas,31.33,20303000.0,166560000.0,12.18960134486071,26.431671,-0.2268486,0.6497421,1011.6036,22.155518,0.01,0.0,0.00023841858,0.0,0.1826194,0.6882043
2020-05-28,MIEL1,Caldas,31.61,28965000.0,166560000.0,17.39012968299712,22.89981,-0.18686295,-0.71907425,1014.46576,22.37149,0.01,0.26905537,0.004887581,0.0046491623,0.21634117,0.7429573
2020-05-29,MIEL1,Caldas,31.65,21448000.0,166560000.0,12.877041306436118,23.689667,0.07565689,-0.228199,1013.71814,22.6091,0.01,0.15544891,0.00923872,0.009059906,0.308584,0.24041371
2020-05-30,MIEL1,Caldas,32.37,28645000.0,166560000.0,17.198006724303553,21.659088,-0.12974167,-0.6670685,1015.3884,22.669037,0.01,2.804637,0.35464764,0.35429,0.44316795,0.6795684
2020-05-31,MIEL1,Caldas,32.66,30219000.0,166560000.0,18.143011527377524,22.434845,-0.099292755,-0.57130814,1016.0403,22.614044,0.01,0.6144047,0.14179945,0.14168024,0.44174886,0.5798724
2020-06-01,MIEL1,Caldas,33.11,44730000.0,112770000.0,39.66480446927375,23.587921,0.090724945,-0.48012924,1014.8098,22.609863,-0.23,0.050902367,0.004351139,0.004172325,0.42653456,0.48862574
2020-06-02,MIEL1,Caldas,33.32,26411000.0,112770000.0,23.42023587833644,23.575531,0.12296677,-0.5013428,1013.2775,22.45752,-0.23,0.0064373016,0.0007748604,0.00035762787,0.40510765,0.51620287
2020-06-03,MIEL1,Caldas,34.93,64198000.0,112770000.0,56.92826106233927,21.20102,0.014087677,-0.123168945,1014.28534,22.373352,-0.23,0.19168854,0.0078082085,0.0074505806,0.40854007,0.123971984
